Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
2670000.0,396992.2095944602,6775092.20959446,0.03349501730787221,3019.3087003641017,0.0011321402312618146
2672000.0,397234.02747867815,6775334.027478678,0.09104729507374006,3021.5729063503136,0.0011320587223572647
2674000.0,397104.98410771415,6775204.984107714,-0.1634953183651432,3023.8370351101335,0.0011321011521770558
2676000.0,397000.9153585378,6775100.915358538,0.10427991235336029,3026.1013042302243,0.0011321352335863812
2678000.0,397235.64210744575,6775335.642107446,0.016474853239310715,3028.365484821207,0.00113205609540585
2680000.0,397012.3667757679,6775112.366775768,-0.1389795183641364,3030.6296519268176,0.0011321300157854867
2682000.0,397035.7626392571,6775135.762639257,0.14747086103869717,3032.893938461097,0.0011321214981709253
2684000.0,397201.67512529343,6775301.675125293,-0.06322207554416896,3035.1580995580357,0.0011320653574009693
2686000.0,396938.9274499547,6775038.927449955,-0.08027944206622481,3037.422315299422,0.0011321524692660238
2688000.0,397081.56626396626,6775181.566263966,0.1521046720101918,3039.6866002768243,0.0011321041002870832
2690000.0,397134.591766485,6775234.591766485,-0.12784094258771456,3041.950755840642,0.001132085684816587
2692000.0,396896.8914139997,6774996.891414,-0.002317758075175844,3044.215021297684,0.0011321644262155858
2694000.0,397120.31166529283,6775220.311665293,0.11705672883801928,3046.479289375098,0.0011320890603629889
2696000.0,397044.9639249947,6775144.963924995,-0.16099194574174935,3048.743457990538,0.001132113545356091
2698000.0,396890.5717213126,6774990.571721313,0.07507529821438073,3051.007764843089,0.0011321644447494584
2700000.0,397135.87401664257,6775235.874016643,0.05128132853087352,3053.2720081437506,0.0011320817668044499
2702000.0,396949.2576436801,6775049.25764368,-0.15433741298949602,3055.5362082128563,0.0011321434366765978
2704000.0,396915.2033979399,6775015.20339794,0.13227478959374545,3057.8005408104295,0.0011321541175045686
2706000.0,397117.92056829855,6775217.920568299,-0.028520882184219908,3060.0647609407993,0.001132085672314793
2708000.0,396865.45404217206,6774965.454042172,-0.10948831281903391,3062.32900606425,0.001132169349336274
2710000.0,396958.07299872674,6775058.072998727,0.15470872426752907,3064.593345408317,0.0011321376939041402
2712000.0,397064.6010651011,6775164.601065101,-0.10202898897421023,3066.8575531100682,0.0011321013952808397
2714000.0,396808.5183418365,6774908.5183418365,-0.037936889810591796,3069.121848620316,0.0011321862811667575
2716000.0,397001.9205850689,6775101.920585069,0.13671514855789152,3071.3861771932875,0.0011321209426272292
2718000.0,396983.2183274301,6775083.21832743,-0.15055169027828574,3073.650389512534,0.0011321264957022698
2720000.0,396786.355281638,6774886.355281638,0.04206736260790542,3075.914731148271,0.001132191589655258
2722000.0,397029.2906129118,6775129.290612912,0.08301778797692445,3078.17903744035,0.0011321096972017615
2724000.0,396888.09632245544,6774988.096322455,-0.16193062338252345,3080.4432733794783,0.001132156187123006
2726000.0,396798.2332524881,6774898.233252488,0.11026429594983718,3082.7076483689543,0.0011321855192041497
2728000.0,397026.7614473812,6775126.761447381,0.0071812988769140995,3084.971929723805,0.0011321084427276587
2730000.0,396796.9858339224,6774896.985833922,-0.1331430654098179,3087.236205546271,0.001132184537215413
2732000.0,396834.77382423915,6774934.773824239,0.1492498059670995,3089.5005958142588,0.0011321712046718276
2734000.0,396988.7063527517,6775088.706352752,-0.07142566807932176,3091.7648590971935,0.0011321190594894399
2736000.0,396726.69486791734,6774826.694867917,-0.0716774916667846,3094.0291840542845,0.0011322059279663611
2738000.0,396880.2353971144,6774980.235397114,0.14924885715751535,3096.293570899472,0.001132153907658001
2740000.0,396918.3661573101,6775018.36615731,-0.1328951391867388,3098.557830778914,0.001132140464747712
2742000.0,396688.6660436448,6774788.666043645,0.00694658498956146,3100.82220487428,0.0011322165342439005
2744000.0,396916.6390204942,6775016.639020494,0.11016842672520093,3103.0865736651904,0.001132139637080741
2746000.0,396827.2684724815,6774927.2684724815,-0.16155745113076958,3105.350848886886,0.0011321688065230994
2748000.0,396686.1121922424,6774786.112192242,0.08262145925851733,3107.6152628328987,0.0011322152818454485
2750000.0,396928.3273410788,6775028.327341079,0.04207735039504354,3109.8796067800963,0.0011321336254883321
2752000.0,396732.2297621239,6774832.229762124,-0.15015029984656972,3112.1439153685174,0.00113219846485767
2754000.0,396713.2967156796,6774813.29671568,0.13611631834357973,3114.4083529232084,0.0011322040883367465
2756000.0,396905.9835874438,6775005.983587444,-0.03771610951763604,3116.672674742527,0.001132138986329103
2758000.0,396650.99546754546,6774750.995467545,-0.10167123439764,3118.9370294171895,0.001132223508529799
2760000.0,396756.74949333444,6774856.749493334,0.1538578473003516,3121.201471623424,0.0011321874563695736
2762000.0,396848.86021875404,6774948.860218754,-0.10883223797986373,3123.4657829296293,0.0011321559695597818
2764000.0,396597.83921377826,6774697.839213778,-0.028405162944479624,3125.7301878984335,0.001132239166108518
2766000.0,396799.1056737136,6774899.105673714,0.13134557148406217,3127.994617784165,0.001132171190070184
2768000.0,396765.12860536855,6774865.128605369,-0.1533056911077903,3130.258936017743,0.0011321818447353256
2770000.0,396579.7579414677,6774679.757941468,0.05089836704929916,3132.5233859281616,0.0011322430983443956
2772000.0,396823.0842624279,6774923.084262428,0.07435722067093074,3134.78779295886,0.0011321610650196514
2774000.0,396669.70557512715,6774769.705575127,-0.15974495343119835,3137.052137027857,0.0011322116268333157
2776000.0,396594.9634792805,6774694.9634792805,0.11605715601769025,3139.316618281621,0.0011322359028793515
2778000.0,396816.14846953936,6774916.148469539,-0.0025585661058214674,3141.581000949277,0.0011321612709276458
2780000.0,396580.46062218957,6774680.46062219,-0.1265583202438854,3143.845386400259,0.0011322393432994819
2782000.0,396633.05958193354,6774733.059581934,0.15050843910345435,3146.1098806786827,0.0011322210550436973
2784000.0,396773.7806498809,6774873.780649881,-0.07969999601480311,3148.3742469025137,0.0011321733175963932
2786000.0,396513.6554597523,6774613.655459752,-0.06239514446522563,3150.6386818934275,0.0011322595582162916
2788000.0,396677.8362942049,6774777.836294205,0.145578234151714,3152.9031708549505,0.0011322039733442338
2790000.0,396700.29524383694,6774800.295243837,-0.1375629117618019,3155.1675359729475,0.001132195763423795
2792000.0,396479.8345533097,6774579.83455331,0.016529080069912022,3157.4320193226395,0.0011322687463774799
2794000.0,396711.5117101921,6774811.511710192,0.10254430088881934,3159.696489188507,0.0011321906012312331
2796000.0,396608.0226006871,6774708.022600687,-0.1614643718179617,3161.9608719998487,0.0011322244878154502
2798000.0,396481.0492230831,6774581.049223083,0.09007554396482204,3164.2253934718187,0.0011322662218101064
2800000.0,396719.1289394321,6774819.128939432,0.032379129228538535,3166.4898385721503,0.0011321859375091397
2802000.0,396513.92326663155,6774613.923266632,-0.14532224255908074,3168.754256602863,0.0011322538221389912
2804000.0,396510.6034780089,6774610.603478009,0.13956363350458392,3171.0187994841526,0.0011322542229678988
2806000.0,396692.27414917387,6774792.274149174,-0.04705666795363345,3173.2832236788795,0.0011321927941101693
2808000.0,396435.60101502296,6774535.601015023,-0.09322093594676835,3175.5476887097097,0.0011322778819779086
2810000.0,396554.4193999795,6774654.4193999795,0.1523250636641393,3177.812234071877,0.0011322374559990063
2812000.0,396631.3159427997,6774731.3159428,-0.11543435242306073,3180.0766498346607,0.00113221104801747
2814000.0,396386.48668142967,6774486.48668143,-0.01854178256665706,3182.341164907693,0.0011322921772213299
2816000.0,396594.90296532586,6774694.902965326,0.12524063949000544,3184.605696467228,0.001132221802013387
2818000.0,396545.42587232403,6774645.425872324,-0.1554777590089959,3186.8701215810606,0.0011322376342885673
2820000.0,396372.5557010323,6774472.555701032,0.059698961282339036,3189.1346802394587,0.0011322947099454191
2822000.0,396615.25470615644,6774715.254706156,0.06521481305173576,3191.3991884956818,0.001132212876034114
2824000.0,396449.98773083277,6774549.987730833,-0.15696242074911773,3193.6636416199094,0.001132267411372836
2826000.0,396390.91227299813,6774490.912272998,0.12161055091676182,3195.928229544237,0.0011322864481572872
2828000.0,396603.89052977413,6774703.890529774,-0.01248547414008257,3198.192714144078,0.0011322145496680661
2830000.0,396362.80124197435,6774462.801241974,-0.1195132087159127,3200.457210036052,0.0011322944294804012
2832000.0,396430.3535319986,6774530.353531999,0.15135399244385297,3202.72180872514,0.0011322711371078837
2834000.0,396557.1523865331,6774657.152386533,-0.08796860395814664,3204.986278643702,0.0011322280455757733
2836000.0,396299.73501093313,6774399.735010933,-0.052709292424229996,3207.2508243830857,0.0011323133836133148
2838000.0,396474.2668542154,6774574.266854215,0.14139059321460443,3209.5154158300693,0.0011322543302747733
2840000.0,396480.5483693369,6774580.548369337,-0.14197909236886505,3211.779887035605,0.0011322515231101573
2842000.0,396270.2290068781,6774370.229006878,0.026301039464494413,3214.0444802538555,0.0011323211175243413
2844000.0,396505.0055974899,6774605.00559749,0.09436067786064578,3216.3090516193597,0.0011322419262849688
2846000.0,396387.2062480226,6774487.206248023,-0.16087982655166586,3218.5735429327183,0.0011322805947853027
2848000.0,396275.2999680657,6774375.299968066,0.09745101164459401,3220.83817240988,0.0011323172911026841
2850000.0,396508.24598487,6774608.24598487,0.02225702448489118,3223.102719214815,0.001132238712683776
2852000.0,396294.3712859126,6774394.371285913,-0.1397900094655251,3225.367247608225,0.0011323094962649382
2854000.0,396307.1590032708,6774407.159003271,0.14255807455373484,3227.63189614337,0.0011323045083664125
2856000.0,396476.68281851243,6774576.682818512,-0.05650180498332497,3229.8964234385785,0.0011322471310921624
2858000.0,396219.25183338765,6774319.251833388,-0.08418291934528437,3232.160999660256,0.0011323324747690392
2860000.0,396351.0626809886,6774451.062680989,0.15011785825823498,3234.425648484637,0.001132287698276814
2862000.0,396411.9178902013,6774511.917890201,-0.1217725443840482,3236.6901695813735,0.0011322666463380723
2864000.0,396174.49247772153,6774274.492477722,-0.008306592477771551,3238.9547954065315,0.0011323453026565885
2866000.0,396389.3069893373,6774489.306989337,0.11836268709009899,3241.2194289732583,0.0011322727790977491
2868000.0,396323.99962634407,6774423.999626344,-0.15698743510876695,3243.4839619818895,0.0011322939001378795
2870000.0,396164.8989724405,6774264.8989724405,0.0684942536168868,3245.7486298315116,0.0011323463729253772
2872000.0,396405.6822576681,6774505.682257668,0.05537426616807536,3248.0132397658963,0.0011322651690829463
2874000.0,396228.87746745907,6774328.877467459,-0.15324743558962042,3250.277802988103,0.0011323235613875618
2876000.0,396186.3383156266,6774286.338315627,0.1266415832973762,3252.542497846627,0.0011323370673231282
2878000.0,396389.50848739315,6774489.508487393,-0.02275200613613632,3254.807085080235,0.0011322684379437096
2880000.0,396144.2501141457,6774244.250114146,-0.11147641956264537,3257.071692380628,0.0011323497135013881
2882000.0,396226.80546594504,6774326.805465945,0.15129165064874842,3259.33639562654,0.0011323213995665575
2884000.0,396338.4151405636,6774438.415140564,-0.096001206410164,3261.6009701611424,0.0011322833781205043
2886000.0,396085.2028319938,6774185.202831994,-0.04244026254470017,3263.8656274038462,0.0011323673128867634
2888000.0,396269.4496885007,6774369.449688501,0.13623208353688654,3266.130321570207,0.0011323050031072268
2890000.0,396258.9211451011,6774358.921145101,-0.1457846134610246,3268.3948998989877,0.0011323078109611625
2892000.0,396060.2085376363,6774160.208537636,0.0362363221970357,3270.659603496589,0.0011323735263731227
2894000.0,396296.8048234442,6774396.804823444,0.08535819211847692,3272.9242767458823,0.0011322937166301536
2896000.0,396164.865510392,6774264.865510392,-0.1593835814196732,3275.1888776442947,0.0011323371108398865
2898000.0,396069.0833428595,6774169.0833428595,0.10449716613383919,3277.453615444284,0.001132368415280228
2900000.0,396295.4013393363,6774395.401339336,0.01165423880771582,3279.7182645435337,0.001132292042477614
2902000.0,396073.6641345415,6774173.6641345415,-0.13339629327139624,3281.9829043037453,0.0011323654558299519
2904000.0,396102.97960660886,6774202.979606609,0.14490668705870277,3284.247658732887,0.0011323549378240317
2906000.0,396259.1143425582,6774359.114342558,-0.06602158520945611,3286.512289902207,0.001132302027954894
2908000.0,396002.08250767644,6774102.082507676,-0.07449212385312776,3288.776978135994,0.0011323872406709624
2910000.0,396146.6042580772,6774246.604258077,0.14716360703323478,3291.0417306895733,0.0011323382070674152
2912000.0,396190.62152216304,6774290.621522163,-0.12778310743999421,3293.30635804902,0.0011323227782475231
2914000.0,395961.82808781136,6774061.828087811,0.0023108258356174406,3295.571095289517,0.0011323985506829736
2916000.0,396182.35113862157,6774282.351138622,0.11072174034591928,3297.8358312074024,0.0011323241089500782
2918000.0,396100.91152038425,6774200.911520384,-0.15797926909475102,3300.1004730759446,0.0011323506204978834
2920000.0,395956.53075283114,6774056.530752831,0.07727405925255407,3302.3652506437857,0.0011323981719258895
2922000.0,396194.40331007354,6774294.403310074,0.044998406597487085,3304.629962794896,0.0011323179308137194
2924000.0,396006.43696058914,6774106.436960589,-0.14880492101363954,3306.894637082508,0.0011323800548848496
2926000.0,395980.96595006343,6774080.965950063,0.13123198944263206,3309.1594392399243,0.0011323878512537633
2928000.0,396173.2919651335,6774273.2919651335,-0.033123879339081744,3311.424129826406,0.0011323228377783442
2930000.0,395924.67945844587,6774024.679458446,-0.10288383754986466,3313.688849367949,0.001132405236835052
2932000.0,396022.24186077993,6774122.24186078,0.1506139760446311,3315.953657507266,0.0011323718991692042
2934000.0,396117.80876067374,6774217.808760674,-0.10387892396735607,3318.218337515269,0.0011323392338922816
2936000.0,395869.9264072329,6773969.926407233,-0.03174569473926273,3320.483106962743,0.001132421389065171
2938000.0,396063.23217046354,6774163.232170464,0.1303418433791216,3322.747904216107,0.001132356041631093
2940000.0,396035.5737431608,6774135.573743161,-0.1490036288675968,3325.0125906679123,0.0011323645722528418
2942000.0,395849.5946802441,6773949.594680244,0.046238754432725925,3327.277405152254,0.001132426031294859
2944000.0,396086.9231667062,6774186.923166706,0.07573706650649521,3329.5421807538396,0.0011323459664565882
2946000.0,395941.1117936857,6774041.111793686,-0.15713330743631918,3331.80689223814,0.0011323939975260739
2948000.0,395862.19122927636,6773962.191229276,0.11116345829133771,3334.0717387142763,0.0011324196626284807
2950000.0,396080.63470755983,6774180.63470756,0.0007843466217638492,3336.3364907887076,0.0011323459124343326
2952000.0,395851.9741704166,6773951.974170417,-0.12619764155059904,3338.60124281241,0.001132421641966277
2954000.0,395897.8597280318,6773997.859728032,0.14650003368414277,3340.8661033859694,0.0011324055787875088
2956000.0,396039.47930396255,6774139.479303963,-0.07532836458051642,3343.130839343893,0.0011323575134106478
2958000.0,395784.25685794186,6773884.256857942,-0.06419889992452091,3345.3956403406687,0.0011324421236355835
2960000.0,395940.8466634806,6774040.846663481,0.14326706244637571,3347.66049688439,0.0011323890471337482
2962000.0,395967.4290896021,6774067.429089602,-0.1331691686239285,3349.925231565863,0.0011323794418038136
2964000.0,395748.6961069368,6773848.696106937,0.01300533953395679,3352.1900807405445,0.0011324518522713427
2966000.0,395973.6439877432,6774073.643987743,0.10236144709743193,3354.4549194410183,0.0011323759211928932
2968000.0,395876.2958891522,6773976.295889152,-0.15805151681358293,3356.719671260917,0.0011324077492429194
2970000.0,395747.71898133773,6773847.718981338,0.08570551988983233,3358.984558845325,0.0011324500160703559
2972000.0,395981.18304469157,6774081.183044692,0.034205816125804436,3361.2493737971604,0.0011323712385195557
2974000.0,395782.80688953307,6773882.806889533,-0.14353547320088353,3363.5141601384994,0.0011324368435893157
2976000.0,395774.8618735373,6773874.861873537,0.135242869989287,3365.779069858167,0.001132438776363664
2978000.0,395955.0012433091,6774055.001243309,-0.04365049816614446,3368.043864579557,0.001132377828114522
2980000.0,395704.2475612769,6773804.247561277,-0.09353017343052676,3370.308697252495,0.0011324609452871648
2982000.0,395816.59796120785,6773916.597961208,0.14910599693508014,3372.573610530451,0.0011324226562939555
2984000.0,395895.2283138847,6773995.228313885,-0.11138367106773926,3374.838396972144,0.0011323956467736488
2986000.0,395654.00353145413,6773754.003531454,-0.02069930769025579,3377.1032792895085,0.0011324755781550197
2988000.0,395855.645117403,6773955.645117403,0.12366746174961446,3379.368179957318,0.0011324074342969786
2990000.0,395810.5250974158,6773910.525097416,-0.15165379787910263,3381.632975517169,0.0011324217994440587
2992000.0,395638.34599531535,6773738.345995315,0.056185955816918695,3383.8979013870285,0.001132478644838256
2994000.0,395875.29542281386,6773975.295422814,0.06554940142016934,3386.162779869337,0.0011323986963385057
2996000.0,395715.9535285467,6773815.953528547,-0.15418451387947352,3388.427602939823,0.0011324512507844167
2998000.0,395654.5329183778,6773754.532918378,0.11752452452721605,3390.692558488969,0.0011324710621701038
3000000.0,395863.9950699927,6773963.995069993,-0.010368227169651224,3392.9574142079628,0.001132400304970884
3002000.0,395629.0975997327,6773729.097599733,-0.11839104643378266,3395.2222794217478,0.0011324781215366036
3004000.0,395691.8019379359,6773791.801937936,0.14759254081600148,3397.4872465081808,0.0011324564291036179
3006000.0,395818.0008743461,6773918.000874346,-0.08462020682040954,3399.7520880431457,0.0011324135116491168
3008000.0,395565.4744353974,6773665.474435397,-0.05348756380058515,3402.0170025821217,0.0011324972228159997
3010000.0,395733.93540909886,6773833.935409099,0.1388070879609941,3404.2819634945254,0.001132440168553298
3012000.0,395742.4786919886,6773842.478691989,-0.13829667514760907,3406.5468063585804,0.0011324365896264023
3014000.0,395534.77630060725,6773634.776300607,0.023976610965537142,3408.8117681127483,0.0011325053131730244
3016000.0,395763.5020058891,6773863.502005889,0.09335751692062319,3411.0767100220946,0.0011324281087811959
3018000.0,395650.0763263488,6773750.076326349,-0.15757500689770018,3413.3415727478255,0.0011324653106826994
3020000.0,395538.0918448912,6773638.091844891,0.09405387086603079,3415.6065708689416,0.001132502028349429
3022000.0,395766.2164262878,6773866.216426288,0.022982430571452578,3417.8714892256703,0.0011324250257931554
3024000.0,395557.8978471784,6773657.897847178,-0.13762750247184202,3420.1363885597866,0.0011324939561231857
3026000.0,395567.9297498558,6773667.929749856,0.13884961894143874,3422.401406209921,0.001132489873545585
3028000.0,395734.847356556,6773834.847356556,-0.05428943582016363,3424.666305793297,0.001132433337184387
3030000.0,395482.8165446427,6773582.816544643,-0.08357954596314007,3426.931252434239,0.0011325168836584377
3032000.0,395609.8824396031,6773709.882439603,0.1469271702724525,3429.1962711798856,0.0011324736667453
3034000.0,395670.7449653363,6773770.744965336,-0.11866632673630562,3431.4611649518797,0.001132452591755397
3036000.0,395437.3550977856,6773537.355097786,-0.009306531583898449,3433.7261608250637,0.0011325299052828142
3038000.0,395646.59458829835,6773746.594588298,0.11629096130426544,3435.9911653051263,0.0011324592112403333
3040000.0,395583.71247393265,6773683.712473933,-0.1537266624183125,3438.256071000883,0.0011324795122707192
3042000.0,395426.5012016939,6773526.501201694,0.066154346406515,3440.5211087647704,0.0011325313527221776
3044000.0,395661.9583546221,6773761.958354622,0.05473218969578896,3442.7860906109327,0.0011324518927383345
3046000.0,395489.37986709736,6773589.379867097,-0.15039457594775574,3445.051026286609,0.0011325088729757984
3048000.0,395446.2658658838,6773546.265865884,0.12341156603596273,3447.3160912136314,0.0011325225599299674
3050000.0,395645.34155410714,6773745.341554107,-0.021807104893607144,3449.581051274527,0.0011324552659568333
3052000.0,395405.207465576,6773505.207465576,-0.10973404384080016,3451.8460306199822,0.0011325348353869614
3054000.0,395484.8761934154,6773584.876193415,0.14790990503338527,3454.1111044390814,0.0011325074640692885
3056000.0,395594.3884778321,6773694.388477832,-0.0938314730608086,3456.3760524488425,0.0011324701185965217
3058000.0,395346.0540868072,6773446.054086807,-0.04206995305267814,3458.6410813300677,0.0011325524302770414
3060000.0,395525.72378604487,6773625.723786045,0.13333370965664504,3460.906146835608,0.0011324916190885257
3062000.0,395515.5270989612,6773615.527098961,-0.14279190005603287,3463.171098978906,0.0011324943018034207
3064000.0,395320.3899793038,6773420.389979304,0.03513262177784966,3465.436173874446,0.0011325588246104917
3066000.0,395551.58093304373,6773651.580933044,0.08346787504256789,3467.701219395276,0.001132480785549873
3068000.0,395422.2264165003,6773522.2264165,-0.15619963485933697,3469.9661941771774,0.0011325233123889898
3070000.0,395328.0710828034,6773428.071082803,0.1021071232155557,3472.2313031597646,0.001132554066401364
3072000.0,395549.1570840571,6773649.157084057,0.01116059693401315,3474.496325503736,0.0011324794072008011
3074000.0,395331.7399457302,6773431.73994573,-0.1306469580608239,3476.7613389418652,0.001132551381124712
3076000.0,395360.3014021171,6773460.301402117,0.1417069726064571,3479.0264647388713,0.0011325410973866046
3078000.0,395512.4837567434,6773612.483756743,-0.06499970140962512,3481.2914700266783,0.0011324894796211887
3080000.0,395260.5766715845,6773360.5766715845,-0.07278854622254989,3483.5565315432805,0.0011325729870014876
3082000.0,395402.07513220794,6773502.075132208,0.14374307723785387,3485.821655954353,0.0011325249359504484
3084000.0,395444.14683630224,6773544.146836302,-0.12549327431112225,3488.086658093048,0.0011325101384440047
3086000.0,395220.25837016944,6773320.258370169,0.0025498286450879202,3490.3517681734124,0.0011325842763796933
3088000.0,395435.95271015354,6773535.952710154,0.10781078543772024,3492.616876739618,0.001132511413933844
3090000.0,395355.05509643443,6773455.055096434,-0.1548287991225077,3494.881893759175,0.0011325377364871576
3092000.0,395214.27573418524,6773314.275734185,0.07599290607641979,3497.147043818838,0.0011325840815423268
3094000.0,395446.5606039874,6773546.560603987,0.04318080719825243,3499.4121295523437,0.0011325056718750964
3096000.0,395261.37318490166,6773361.373184902,-0.1455669055232452,3501.6771790043927,0.0011325668687006017
3098000.0,395237.42260772176,6773337.422607722,0.12871742244420845,3503.942353574451,0.0011325741436627446
3100000.0,395424.4463966228,6773524.446396623,-0.033557942870145775,3506.2074187347393,0.0011325108703035996
3102000.0,395180.3828934431,6773280.382893443,-0.10006271315484062,3508.472513223062,0.0011325917557224643
3104000.0,395276.97988323215,6773376.979883232,0.14719882378901986,3510.737693943108,0.001132558716649649
3106000.0,395368.575769512,6773468.575769512,-0.10267544197307285,3513.0027494456494,0.001132527355194235
3108000.0,395126.06500709057,6773226.065007091,-0.03013667404959011,3515.2678933985917,0.001132607721508541
3110000.0,395316.0030869376,6773416.003086938,0.12683308119362258,3517.5330637915467,0.0011325434672094558
3112000.0,395286.62977783196,6773386.629777832,-0.14648326868837602,3519.7981263826746,0.001132552558527678
3114000.0,395105.6333350213,6773205.633335021,0.04630504213516063,3522.063314884016,0.0011326123530261464
3116000.0,395337.7707193531,6773437.770719353,0.0727812420439864,3524.3284644589526,0.001132533987012858
3118000.0,395192.8608064363,6773292.860806436,-0.15377861210500096,3526.593552444318,0.0011325817147308057
3120000.0,395117.47845358495,6773217.478453585,0.10962096074490439,3528.8587725733446,0.0011326061884400385
3122000.0,395329.9979018802,6773429.99790188,-0.000959799890332277,3531.1238996162774,0.0011325343838585052
3124000.0,395104.592369033,6773204.592369033,-0.12278686044000116,3533.389028125181,0.0011326090305894731
3126000.0,395151.7314506043,6773251.731450604,0.14366838794463055,3535.65426228389,0.0011325925285745814
3128000.0,395287.89297448285,6773387.892974483,-0.07549027620159963,3537.9193742577827,0.0011325462600154433
3130000.0,395037.7934008902,6773137.79340089,-0.061385341548878015,3540.184551409677,0.0011326291651700638
3132000.0,395192.86962701567,6773292.869627016,0.13953537053295742,3542.4497817215633,0.0011325765650323544
3134000.0,395215.5300665954,6773315.530066595,-0.13158947858121933,3544.714893368625,0.0011325682534290475
3136000.0,395002.7048193291,6773102.704819329,0.014508979982292742,3546.9801181917564,0.0011326386928999605
3138000.0,395223.5070548132,6773323.507054813,0.09855544188471904,3549.245331276581,0.0011325641121020683
3140000.0,395124.8304756908,6773224.830475691,-0.15502165635112372,3551.5104607434077,0.0011325963780026156
3142000.0,395001.5193144139,6773101.519314414,0.08541059255015722,3553.775723420958,0.0011326368801534055
3144000.0,395229.01993634924,6773329.019936349,0.031203378778880946,3556.0409137279935,0.0011325600599718063
3146000.0,395032.3077392522,6773132.307739252,-0.13972506362543397,3558.3060779885004,0.0011326251114722997
3148000.0,395027.7405406665,6773127.7405406665,0.1331411534350431,3560.571362388358,0.001132625899803656
3150000.0,395201.26189804357,6773301.261898044,-0.04515501740319573,3562.8365336046054,0.0011325671327029644
3152000.0,394954.90410935786,6773054.904109358,-0.08974305064215007,3565.101744070726,0.001132648787457688
3154000.0,395067.80286687985,6773167.80286688,0.14547964646137976,3567.367031927444,0.001132610289201905
3156000.0,395140.59665315505,6773240.596653155,-0.11093429213396663,3569.6321960518712,0.0011325852088435839
3158000.0,394905.70364226215,6773005.703642262,-0.0178731443969711,3571.8974556764174,0.0011326630294112002
3160000.0,395104.614395204,6773204.614395204,0.11930199153804151,3574.1627312515134,0.0011325957647384845
3162000.0,395055.90957296826,6773155.909572968,-0.14922992326969023,3576.427905477807,0.0011326113174369443
3164000.0,394890.4353371961,6772990.435337196,0.05727624456609125,3578.6932079842163,0.001132665920764669
3166000.0,395121.8820549473,6773221.882054947,0.061390821159087776,3580.9584621799236,0.0011325877751847313
3168000.0,394962.1716976287,6773062.171697629,-0.15028663813489976,3583.2236645119724,0.0011326404521077053
3170000.0,394906.25186618883,6773006.251866189,0.11643770336432657,3585.4889960152223,0.0011326584138322564
3172000.0,395108.42200193275,6773208.422001933,-0.013300641709402934,3587.7542286124894,0.001132590060459965
3174000.0,394876.6266937591,6772976.626693759,-0.11386477324576967,3590.0194732136288,0.001132666845760023
3176000.0,394942.23111776914,6773042.231117769,0.14451286387592524,3592.2848158392962,0.0011326441619777992
3178000.0,395061.0233096406,6773161.023309641,-0.08563491284651445,3594.55003553225,0.0011326036943895461
3180000.0,394814.3693445334,6772914.369344533,-0.04938906626040192,3596.815329110808,0.0011326854493271064
3182000.0,394982.2441019416,6773082.244101942,0.13430669025620437,3599.080665592376,0.0011326285599409624
3184000.0,394984.9165527411,6773084.916552741,-0.13701823732531765,3601.3458878840925,0.0011326269281013662
3186000.0,394784.6483391542,6772884.648339154,0.026585187925431016,3603.611227999753,0.0011326931688432596
3188000.0,395009.2297173375,6773109.2297173375,0.08843448555786541,3605.8765460474556,0.001132617313759512
3190000.0,394892.9452615762,6772992.945261576,-0.15427742399736885,3608.1417891310675,0.0011326554667104585
3192000.0,394788.23702249303,6772888.237022493,0.09451380387494812,3610.407164789187,0.0011326897454336257
3194000.0,395009.4018222019,6773109.401822202,0.018674511206011792,3612.672460285075,0.0011326150338413405
3196000.0,394801.9671727512,6772901.967172751,-0.13287526674018954,3614.9377404480483,0.0011326836722801068
3198000.0,394817.3408304807,6772917.340830481,0.13681561711652845,3617.203134907434,0.0011326777864228955
3200000.0,394975.83507204335,6773075.835072043,-0.05679376925611136,3619.4684130389264,0.001132624036153645
3202000.0,394728.5806731656,6772828.580673166,-0.07856833176685697,3621.7337404037075,0.001132705992875315
3204000.0,394857.4900875222,6772957.490087522,0.1427581235670295,3623.9991356108494,0.001132662131874947
3206000.0,394910.55036009196,6773010.550360092,-0.11873854220256352,3626.264409391138,0.0011326436450687979
3208000.0,394684.7021832671,6772784.702183267,-0.005273287064494571,3628.529785361872,0.0011327184421207341
3210000.0,394891.6075916849,6772991.607591685,0.11085127373956415,3630.795166509205,0.0011326484936446527
3212000.0,394823.3715543989,6772923.371554399,-0.15121386112237392,3633.0604535128346,0.0011326705755137266
3214000.0,394674.75924840756,6772774.759248408,0.06815540465723194,3635.3258704713467,0.0011327195386693818
3216000.0,394904.0558453044,6773004.055845304,0.04932505084965806,3637.591229805042,0.0011326421016239624
3218000.0,394729.96811732557,6772829.968117326,-0.14587946579410424,3639.856547608904,0.0011326995870290179
3220000.0,394694.41941350885,6772794.419413509,0.12281009400129815,3642.121990807742,0.0011327107317463893
3222000.0,394884.7478128141,6772984.747812814,-0.02596856090042089,3644.3873296624074,0.001132646329221126
3224000.0,394647.5156152947,6772747.515615295,-0.1040685815607216,3646.6526913692333,0.0011327249347048247
3226000.0,394731.7474226663,6772831.747422666,0.14455735571788902,3648.9181427418553,0.0011326960139021855
