Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
1094000.0,341692.16408170573,6719792.164081706,-0.1195838166952741,1252.819363489046,0.0011461425915010352
1096000.0,341797.61120743584,6719897.611207436,0.16726324264881745,1255.111647358511,0.0011461053926346016
1098000.0,341892.02508022916,6719992.025080229,-0.12520322972230113,1257.4037881306865,0.0011460719669852155
1100000.0,341614.3051277641,6719714.305127764,-0.025645009717207807,1259.6960380269654,0.0011461654737465771
1102000.0,341839.0082934592,6719939.008293459,0.13515823068788868,1261.9883112120942,0.0011460875945258709
1104000.0,341772.0720923953,6719872.072092395,-0.17674160811286244,1264.2804689960733,0.0011461092044122707
1106000.0,341588.09722462017,6719688.09722462,0.07443583384910718,1266.5727803590694,0.0011461707312509942
1108000.0,341850.16789007094,6719950.167890071,0.054445472910975894,1268.8650286920238,0.0011460801063074852
1110000.0,341640.08855801634,6719740.088558016,-0.17025779892811027,1271.1572312316162,0.0011461505417972792
1112000.0,341607.73925241176,6719707.739252412,0.14648888337598232,1273.4495817447184,0.0011461603430187905
1114000.0,341812.5905529242,6719912.590552924,-0.04725782014916501,1275.7418070845326,0.0011460892374785606
1116000.0,341526.51942637004,6719626.51942637,-0.10792909975083978,1278.0340743308416,0.001146185593607931
1118000.0,341651.6819773549,6719751.681977355,0.1657984622907179,1280.3264358267002,0.0011461416609447445
1120000.0,341724.34814065136,6719824.348140651,-0.1350492177302813,1282.618655495831,0.0011461156458999892
1122000.0,341455.3533759108,6719555.353375911,-0.011307158419057127,1284.9109927996105,0.0011462061753431884
1124000.0,341690.0091496492,6719790.009149649,0.1259447663669377,1287.2033410325876,0.0011461248906216735
1126000.0,341600.95560756326,6719700.955607563,-0.17902235063829014,1289.495581814693,0.0011461540403091726
1128000.0,341436.0261521619,6719536.026152162,0.08656236098649699,1291.7879781511851,0.001146209067166814
1130000.0,341694.80074348673,6719794.800743487,0.040590684738975875,1294.0803010176203,0.0011461195556615863
1132000.0,341469.81494457927,6719569.814944579,-0.1641532187537058,1296.372590035016,0.001146195074042324
1134000.0,341460.2609607447,6719560.260960745,0.1521454481499349,1298.6650217763934,0.0011461970929273677
1136000.0,341649.6321731964,6719749.632173196,-0.06099033817433476,1300.9573234583627,0.0011461312582157189
1138000.0,341360.91272821557,6719460.912728216,-0.09560878439693665,1303.2496789044988,0.0011462285171027283
1140000.0,341504.8217637399,6719604.82176374,0.1631315150548815,1305.5421179740474,0.0011461781803813501
1142000.0,341555.1638733726,6719655.163873373,-0.14401931477867844,1307.8344175000107,0.001146159773313702
1144000.0,341296.6721598478,6719396.672159848,0.003084169080039418,1310.1268423982292,0.0011462467185083982
1146000.0,341539.5481237015,6719639.5481237015,0.11574717057969508,1312.4192658287354,0.0011461626188607893
1148000.0,341428.8021975942,6719528.802197594,-0.18013052093939974,1314.7115905956368,0.0011461991641946783
1150000.0,341284.08502340503,6719384.085023405,0.09810529667046618,1317.0040718658497,0.0011462472921567283
1152000.0,341537.682063167,6719637.682063167,0.026265992196864534,1319.2964697019315,0.0011461595360059197
1154000.0,341299.01811214164,6719399.018112142,-0.1569300639502449,1321.5888460385124,0.001146239718793123
1156000.0,341312.48902838863,6719412.489028389,0.15683837422552757,1323.8813588947487,0.0011462338760599845
1158000.0,341484.8741702242,6719584.874170224,-0.07448370612608272,1326.173737654975,0.0011461738264541708
1160000.0,341195.3683944158,6719295.368394416,-0.08255124511728174,1328.4661818255843,0.001146271352917542
1162000.0,341357.0783758238,6719457.078375824,0.1592902424235545,1330.7586983707865,0.0011462149339501423
1164000.0,341384.398836934,6719484.398836934,-0.15211424319089334,1333.0510787165924,0.001146204373642921
1166000.0,341138.2173240986,6719238.217324099,0.017533210436659678,1335.343591436169,0.0011462871175523847
1168000.0,341387.63539959583,6719487.635399596,0.1046521114305895,1337.6360902251713,0.0011462007751117161
1170000.0,341255.7284132298,6719355.72841323,-0.1800275032444247,1339.9284999174565,0.0011462445356344672
1172000.0,341132.20084068645,6719232.200840686,0.10894396636286564,1342.2210660425146,0.0011462854303833968
1174000.0,341378.6296757087,6719478.629675709,0.011717765215208686,1344.513539412515,0.001146200108849849
1176000.0,341127.96073122695,6719227.960731227,-0.14864515386989435,1346.8060038408587,0.0011462843857182592
1178000.0,341164.25907564163,6719264.259075642,0.1603699483262091,1349.098597641731,0.0011462707477781185
1180000.0,341318.259509434,6719418.259509434,-0.08757944459061545,1351.3910543247337,0.0011462169610180453
1182000.0,341029.9106238736,6719129.910623874,-0.06886573729567674,1353.683587721872,0.0011463140920448995
1184000.0,341208.2509268904,6719308.25092689,0.15418869213471076,1355.9761817098176,0.00114625198948886
1186000.0,341212.167329818,6719312.167329818,-0.15916217002702285,1358.268643901459,0.0011462494072388284
1188000.0,340980.0883471351,6719080.088347135,0.031820749306523094,1360.5612445463673,0.001146327337768763
1190000.0,341234.0394576052,6719334.039457605,0.09266171658490169,1362.8538189297556,0.0011462394376926443
1192000.0,341081.7777692182,6719181.777769218,-0.178594090606474,1365.1463145686685,0.0011462901390806033
1194000.0,340980.3719236562,6719080.371923656,0.11891899548021836,1367.4389654196189,0.0011463234816590027
1196000.0,341217.708679785,6719317.708679785,-0.0030348849267803533,1369.7315148906234,0.001146241251340441
1198000.0,340956.73129478283,6719056.731294783,-0.139258152738742,1372.0240681425678,0.001146329043880761
1200000.0,341015.4640177442,6719115.464017744,0.162567214988813,1374.316742699903,0.0011463077438884927
1202000.0,341149.85490196105,6719249.854901961,-0.10000297012694845,1376.609278224032,0.0011462606385012541
1204000.0,340864.75362413656,6718964.753624137,-0.05478734550357961,1378.901901180825,0.0011463566606301973
1206000.0,341058.20131783653,6719158.2013178365,0.1478869580578969,1381.1945725939283,0.0011462893934221419
1208000.0,341038.61011547036,6719138.61011547,-0.16509526490791404,1383.4871176490071,0.0011462948254125135
1210000.0,340822.20777646266,6718922.207776463,0.04587242886837458,1385.779806282802,0.0011463674048121384
1212000.0,341078.72248938866,6719178.722489389,0.07992490541603989,1388.072456561576,0.001146278618842365
1214000.0,340907.1262203306,6719007.126220331,-0.17591327886260158,1390.365039083176,0.0011463359137965869
1216000.0,340828.42679872457,6718928.426798725,0.1280202789314436,1392.657774538819,0.0011463615037371133
1218000.0,341054.8278891947,6719154.827889195,-0.017851135175340167,1394.9504007786488,0.0011462829939419712
1220000.0,340785.28924167063,6718885.289241671,-0.12891125763873706,1397.243043579897,0.0011463737063689733
1222000.0,340866.0928202355,6718966.0928202355,0.1636357856883963,1399.535798763395,0.0011463448674213046
1224000.0,340979.60329763126,6719079.603297631,-0.11190410907542439,1401.8284140248502,0.0011463048777184323
1226000.0,340699.7239320716,6718799.723932072,-0.04022529000570417,1404.1211269888568,0.0011463991170739675
1228000.0,340906.9326339653,6719006.932633965,0.14039478421513044,1406.4138758490653,0.0011463271439894067
1230000.0,340863.6913971044,6718963.691397104,-0.16988158966830708,1408.7065048053405,0.0011463406396866108
1232000.0,340664.5625524996,6718764.5625525,0.05955475522210675,1410.9992814839354,0.0011464073223444197
1234000.0,340921.64754830766,6719021.647548308,0.06646146215991082,1413.292007996935,0.0011463183304850244
1236000.0,340731.7093162704,6718831.70931627,-0.17198475861901413,1415.5846783728402,0.0011463818810345072
1238000.0,340676.5164751634,6718776.516475163,0.13618019461777295,1417.8774982686461,0.0011463994443074172
1240000.0,340889.97318799235,6718989.973187992,-0.03274433434728439,1420.1702019101047,0.0011463253408082216
1242000.0,340613.73734257556,6718713.737342576,-0.1174930259434573,1422.4629349834884,0.0011464183373390386
1244000.0,340716.0606376752,6718816.060637675,0.16328779616098063,1424.755770605923,0.0011463821465805197
1246000.0,340807.5509894788,6718907.550989479,-0.12301707324156526,1427.0484665845217,0.0011463496622047624
1248000.0,340535.0562536027,6718635.056253603,-0.025335935574583652,1429.3412698519587,0.001146441380489586
1250000.0,340754.2475756733,6718854.247575673,0.13167458884485414,1431.6340961907374,0.0011463653078055672
1252000.0,340687.45970103797,6718787.459701038,-0.17340831216358385,1433.926810151887,0.0011463868328070133
1254000.0,340507.2308005942,6718607.230800594,0.0728446857039584,1436.2196748723038,0.0011464470629066199
1256000.0,340762.68176153395,6718862.681761534,0.052320861024415626,1438.5124779807004,0.0011463586172822799
1258000.0,340555.7084321501,6718655.70843215,-0.16671955181538886,1440.8052371653753,0.0011464279781634292
1260000.0,340524.3532904973,6718624.353290497,0.143254625867625,1443.0981413413515,0.001146437400754016
1262000.0,340723.13474271726,6718823.134742717,-0.047447693208556324,1445.3909231660791,0.0011463682946235582
1264000.0,340442.21140124835,6718542.211401248,-0.10527950279950236,1447.6837471138865,0.0011464628896603747
1266000.0,340565.13086621184,6718665.130866212,0.16169794893567893,1449.9766630770873,0.0011464196613522508
1268000.0,340633.78747271653,6718733.7874727165,-0.1332933201964633,1452.2694407760878,0.0011463949607393405
1270000.0,340370.5937020499,6718470.59370205,-0.010255969654674046,1454.562334641319,0.0011464835035980756
1272000.0,340600.1456902381,6718700.145690238,0.12191634580088813,1456.855238569856,0.0011464038843017742
1274000.0,340510.128875331,6718610.128875331,-0.17573909482433597,1459.1480385291318,0.0011464333310814145
1276000.0,340349.966496842,6718449.966496842,0.08553260230723135,1461.4409912792896,0.0011464867096465242
1278000.0,340601.8375630956,6718701.837563096,0.03771487945426485,1463.733871471327,0.001146399474295348
1280000.0,340379.2296343688,6718479.229634369,-0.16022194923346425,1466.026720338556,0.001146474168216786
1282000.0,340371.89808642026,6718471.89808642,0.149132939901243,1468.31970861523,0.0011464753856510377
1284000.0,340554.23679844104,6718654.236798441,-0.061865542565202214,1470.6125694703205,0.0011464118805564886
1286000.0,340270.81146608386,6718370.811466084,-0.09217823251885718,1472.9054848832586,0.0011465073283735941
1288000.0,340413.33889389597,6718513.338893896,0.15871818471685892,1475.1984810154995,0.0011464573989054389
1290000.0,340458.31083195657,6718558.310831957,-0.14261657346150663,1477.4913414723549,0.0011464407732814058
1292000.0,340206.4561470682,6718306.456147068,0.004929357986374303,1479.784326156814,0.0011465254446685318
1294000.0,340444.43824306875,6718544.438243069,0.11105285113097464,1482.0773078181712,0.0011464429371639217
1296000.0,340331.6505287122,6718431.650528712,-0.176693629057725,1484.3701948927057,0.0011464801502836623
1298000.0,340192.89302872866,6718292.893028729,0.09754173791390246,1486.6632355935471,0.0011465262196332713
1300000.0,340438.9881581608,6718538.988158161,0.022660976155104547,1488.9561933785305,0.0011464409440958923
1302000.0,340202.38983696606,6718302.389836966,-0.15246168192890436,1491.249132817348,0.0011465204105048175
1304000.0,340219.08324538823,6718319.083245388,0.15378130473257254,1493.5422049834247,0.0011465134212787543
1306000.0,340383.3589624716,6718483.358962472,-0.07590088394009233,1495.8351457242477,0.0011464560707531472
1308000.0,340099.4879438067,6718199.487943807,-0.0784098660793928,1498.1281531525092,0.001146551669580426
1310000.0,340260.3426460717,6718360.342646072,0.15436709180365998,1500.4212294349834,0.0011464954752134142
1312000.0,340281.29772280715,6718381.297722807,-0.1507593273468861,1502.7141737584514,0.0011464870388204328
1314000.0,340042.75893494114,6718142.758934941,0.019898512092632537,1505.0072493269142,0.0011465671634844471
1316000.0,340286.83136962075,6718386.831369621,0.09918571767299326,1507.3003089773981,0.001146482565949774
1318000.0,340152.32596940827,6718252.325969408,-0.17610862794020918,1509.5932842718676,0.0011465271868177965
1320000.0,340035.9572580075,6718135.9572580075,0.10852674028599733,1511.8864127022757,0.0011465656101701093
1322000.0,340273.92038204055,6718373.920382041,0.007408135205030402,1514.179448749111,0.0011464830987263982
1324000.0,340025.3675316535,6718125.3675316535,-0.1434188527514094,1516.4724796130483,0.0011465666432913981
1326000.0,340065.7876468487,6718165.787646849,0.15701834540643647,1518.7656354152066,0.0011465515481685548
1328000.0,340210.43853333406,6718310.438533334,-0.08935545650111974,1521.0586570070643,0.0011465008859039753
1330000.0,339928.43256055936,6718028.432560559,-0.0639812267949412,1523.351756911789,0.001146595846995106
1332000.0,340106.21501383185,6718206.215013832,0.14870996072927117,1525.6449132456341,0.0011465338646364262
1334000.0,340102.6453184569,6718202.645318457,-0.15781416375012194,1527.937942531775,0.0011465337917265605
1336000.0,339879.28314055037,6717979.28314055,0.03477908066523314,1530.2311091723789,0.001146608733910273
1338000.0,340127.60528658703,6718227.605286587,0.08645901132049569,1532.5242470445148,0.0011465226742916207
1340000.0,339972.06395850424,6718072.063958504,-0.1743050148633903,1534.8173115500276,0.0011465744710516537
1342000.0,339878.9981566947,6717978.998156695,0.11873109397716525,1537.1105276449791,0.0011466049353731828
1344000.0,340106.8838177556,6718206.883817756,-0.008036124762264615,1539.403642558395,0.0011465258522977914
1346000.0,339848.0576417614,6717948.057641761,-0.13333580776022214,1541.6967656235847,0.0011466129016201344
1348000.0,339911.8831131067,6718011.883113107,0.158991718988887,1543.990004932617,0.0011465898092566128
1350000.0,340035.58359631617,6718135.583596316,-0.10225961216550063,1546.2831083215478,0.001146546288405739
1352000.0,339757.59068991244,6717857.590689912,-0.04900962304283528,1548.5763011542035,0.0011466398784008868
1354000.0,339950.80928397924,6718050.809283979,0.14167001087182474,1550.869537517153,0.001146572616468247
1356000.0,339922.48759029433,6718022.487590294,-0.1636501392684266,1553.162652897245,0.0011465809855264817
1358000.0,339716.1167332325,6717816.1167332325,0.04940314046373228,1555.4559106856614,0.0011466501250531377
1360000.0,339966.46688811015,6718066.46688811,0.07286420101942065,1557.7491271027961,0.001146563361479539
1362000.0,339790.99888002966,6717890.99888003,-0.17110964506767787,1560.0422818785592,0.0011466219563145694
1364000.0,339721.9698223602,6717821.96982236,0.12795773025886695,1562.3355854911613,0.0011466442100575974
1366000.0,339937.77239960246,6718037.772399602,-0.02358461932256805,1564.6287799639942,0.0011465692402765596
1368000.0,339670.58688124083,6717770.586881241,-0.12214710422139614,1566.9219960055232,0.0011466591413870945
1370000.0,339757.2843821775,6717857.2843821775,0.15962438431948361,1569.2153186577157,0.0011466282328214102
1372000.0,339858.8022961281,6717958.802296128,-0.11440198238337816,1571.5085048562726,0.0011465922747390823
1374000.0,339587.05274769105,6717687.052747691,-0.03373176478634038,1573.8017909613582,0.0011466837320531914
1376000.0,339793.9031305779,6717893.903130578,0.13340452874875963,1576.095107421693,0.0011466118058087026
1378000.0,339741.01236975193,6717841.012369752,-0.16815737838490843,1578.388310028634,0.0011466285553343052
1380000.0,339553.23583302274,6717653.235833023,0.06348954004446938,1580.681658933952,0.0011466913441817985
1382000.0,339803.32912335824,6717903.329123358,0.05858961895944679,1582.974954316949,0.0011466046564749934
1384000.0,339609.297193612,6717709.297193612,-0.16643845588440723,1585.2682003870166,0.0011466695849646805
1386000.0,339564.85352847073,6717664.853528471,0.13595435166999087,1587.561591276892,0.0011466834397565176
1388000.0,339766.40150127653,6717866.4015012765,-0.038995116313887426,1589.854866132051,0.0011466133249475445
1390000.0,339493.2024487844,6717593.202448784,-0.10987959901575929,1592.1481758581667,0.0011467052773373493
1392000.0,339601.8514644867,6717701.851464487,0.15869084111685688,1594.44158162703,0.001146666865827415
1394000.0,339680.08565956634,6717780.085659566,-0.1255604621947362,1596.7348517459245,0.0011466388472228892
1396000.0,339416.83620273694,6717516.836202737,-0.018155164531842374,1599.028231441321,0.0011467274010940468
1398000.0,339635.5014064275,6717735.5014064275,0.12391132758054985,1601.321628057336,0.0011466514302155364
1400000.0,339558.2072690688,6717658.207269069,-0.17132997581701562,1603.614919027504,0.0011466765045931367
1402000.0,339390.5772978114,6717490.577297811,0.07706583476037356,1605.9083590489618,0.0011467324119570715
1404000.0,339638.18711099774,6717738.187110998,0.043695989369350055,1608.2017338402395,0.0011466465601856668
1406000.0,339427.0229822807,6717527.022982281,-0.16045846657458285,1610.4950721720147,0.0011467173342858555
1408000.0,339407.45020869095,6717507.450208691,0.14280236095123838,1612.7885501743422,0.0011467226915535622
1410000.0,339592.97820497956,6717692.97820498,-0.0542054747845281,1615.0819062280266,0.0011466580348760268
1412000.0,339315.7516527716,6717415.751652772,-0.09678318652301089,1617.3753102923658,0.0011467513607118485
1414000.0,339445.47175060865,6717545.471750609,0.15643653633369217,1619.6687991023325,0.001146705745874208
1416000.0,339499.5610658666,6717599.561065867,-0.13587092233233053,1621.96215420792,0.0011466859616087437
1418000.0,339246.91971389856,6717346.919713899,-0.0024199810812417285,1624.255627770667,0.0011467708918961224
1420000.0,339475.4385223761,6717575.438522376,0.11325054880261272,1626.5491046900097,0.0011466915454119385
1422000.0,339374.2144715367,6717474.214471537,-0.17313496825880625,1628.8424851606856,0.0011467247839526983
1424000.0,339228.08242521994,6717328.08242522,0.08997966952682182,1631.1360162450503,0.001146773347511809
1426000.0,339470.92058644537,6717570.920586445,0.02826233842985425,1633.4294709735684,0.0011466891128928138
1428000.0,339244.23168914765,6717344.231689148,-0.15311579878195186,1635.7229025581123,0.0011467651844819166
1430000.0,339249.69400822837,6717349.694008228,0.1483872279244144,1638.0164674881294,0.0011467619870465541
1432000.0,339417.361150451,6717517.361150451,-0.06907062878112652,1640.3099056617557,0.001146703417547434
1434000.0,339138.47950855736,6717238.479508557,-0.0828186895836797,1642.603404667379,0.0011467973069435257
1436000.0,339288.0142870145,6717388.0142870145,0.15265725658240575,1644.8969763768189,0.001146744916822133
1438000.0,339317.2254018346,6717417.225401835,-0.14498815159885825,1647.1904176391806,0.001146733618169596
1440000.0,339077.3975335499,6717177.39753355,0.013303319474798679,1649.483985251658,0.0011468141713468847
1442000.0,339313.52307739574,6717413.523077396,0.10138748629249407,1651.7775426627838,0.0011467322159346232
1444000.0,339189.1358547332,6717289.135854733,-0.17327052680395705,1654.0710138416766,0.0011467733577925042
1446000.0,339065.8559591025,6717165.8559591025,0.1019288008365232,1656.364635782105,0.0011468141141603163
1448000.0,339301.3556208769,6717401.355620877,0.012447219455755262,1658.6581710605922,0.0011467323731972471
1450000.0,339061.1971968673,6717161.197196867,-0.14430283727248577,1660.951696846161,0.0011468130411526232
1452000.0,339091.5041066697,6717191.50410667,0.15238321669681124,1663.2453483966437,0.0011468013529443973
1454000.0,339239.4430370573,6717339.443037057,-0.08330768159498782,1665.538869738704,0.001146749508825839
1456000.0,338961.56870848686,6717061.568708487,-0.06805550501696338,1667.832464210874,0.001146843052720467
1458000.0,339129.253068774,6717229.253068774,0.1472275272548289,1670.1261186766696,0.0011467844549887156
1460000.0,339133.1048318725,6717233.1048318725,-0.15273480613129561,1672.4196473736476,0.0011467818071741534
1462000.0,338908.4227312412,6717008.422731241,0.028860603920296986,1674.7133091110936,0.0011468571862327226
1464000.0,339149.6632133862,6717249.663213386,0.08842625733451619,1677.006947226222,0.0011467734723398456
1466000.0,339003.02835969627,6717103.028359696,-0.17187568971648287,1679.3005103045432,0.001146822205823963
1468000.0,338903.7369920518,6717003.736992052,0.11288878001464198,1681.5942229417744,0.0011468547659083937
1470000.0,339129.44631294534,6717229.446312945,-0.003640627511404213,1683.8878394673325,0.0011467763559894239
1472000.0,338877.92997195665,6716977.929971957,-0.13415938663889548,1686.1814603798334,0.0011468608998094283
1474000.0,338932.8236273872,6717032.823627387,0.15495376599300104,1688.4751982957698,0.0011468408077611452
1476000.0,339059.3981006602,6717159.39810066,-0.09700014452861219,1690.768803796261,0.0011467962484420114
1478000.0,338784.8375368146,6716884.837536815,-0.052703326242734855,1693.0624942520863,0.0011468886591396964
1480000.0,338969.20487271156,6717069.204872712,0.14049489399129234,1695.356231459268,0.0011468243537818786
1482000.0,338947.4058150826,6717047.405815083,-0.15936974085553005,1697.6498487144752,0.0011468304573157599
1484000.0,338739.61275607254,6716839.612756073,0.04421212347730704,1699.9436047388515,0.0011469000662197918
1486000.0,338983.92753337044,6717083.92753337,0.07460810829503163,1702.2373238980247,0.0011468152903745912
1488000.0,338816.05748281535,6716916.057482815,-0.1690606398135631,1704.5309799445663,0.0011468712706624257
1490000.0,338741.52239899244,6716841.522398992,0.12284427204921002,1706.8247831522679,0.0011468953711704839
1492000.0,338955.4042125754,6717055.404212575,-0.019767839200354388,1709.1184816448647,0.001146820988235859
1494000.0,338694.488955359,6716794.488955359,-0.12290063561097334,1711.4121984548535,0.0011469087393971768
1496000.0,338773.3400340378,6716873.340034038,0.1560467712254003,1713.7060225884172,0.0011468804573062396
1498000.0,338877.270389854,6716977.270389854,-0.10985048500102285,1715.9997133634645,0.0011468436205423105
1500000.0,338608.48094039503,6716708.480940395,-0.03691092957212835,1718.2935001797637,0.0011469340586593142
1502000.0,338807.5655838894,6716907.565583889,0.13229474367143598,1720.5873201435136,0.0011468647161771808
1504000.0,338760.24375240225,6716860.243752402,-0.16441584924364192,1722.8810272254623,0.0011468795283330335
1506000.0,338571.2481011441,6716671.248101144,0.05892837136283442,1725.1748774463415,0.0011469427145536367
1508000.0,338815.8517492842,6716915.851749284,0.05999478004192759,1727.4686781183805,0.0011468578277448963
1510000.0,338628.4366005799,6716728.43660058,-0.16463981344014186,1729.7624282901227,0.001146920478533149
1512000.0,338579.1946499236,6716679.194649924,0.1314746956217466,1732.0563217954534,0.0011469359349843271
1514000.0,338778.92711710185,6716878.927117102,-0.03575392864106803,1734.3501031535127,0.0011468663723092863
1516000.0,338511.1533760382,6716611.153376038,-0.11048474172766327,1736.6439166297587,0.0011469564635940106
1518000.0,338612.9886607714,6716712.988660771,0.15548097835955504,1738.9378267311795,0.0011469203227499405
1520000.0,338693.03354562353,6716793.0335456235,-0.12168780658673815,1741.2316039697503,0.001146891633304942
1522000.0,338432.51171552856,6716532.511715529,-0.020824347913700383,1743.525487483896,0.0011469792459161
1524000.0,338644.2589362785,6716744.2589362785,0.12272228675558751,1745.8193902743715,0.0011469055673451775
1526000.0,338571.5848749317,6716671.584874932,-0.16798927100191455,1748.113188458236,0.001146929030889481
1528000.0,338403.2324254103,6716503.23242541,0.07312404798213863,1750.4071328590428,0.001146985163131234
1530000.0,338645.6235879967,6716745.623587997,0.04461860842366068,1752.7010154700242,0.0011469010195126776
1532000.0,338440.1627362976,6716540.162736298,-0.1586138157393736,1754.9948608641419,0.0011469698295226095
1534000.0,338416.7586525325,6716516.7586525325,0.1387330174389949,1757.288844396887,0.0011469764547040197
1536000.0,338599.9965609219,6716699.996560922,-0.05160362257322601,1759.582709517382,0.0011469125137006364
1538000.0,338327.8704218557,6716427.870421856,-0.09693653930934816,1761.876620442316,0.0011470040894484752
1540000.0,338451.6679335823,6716551.667933582,0.1532314550665187,1764.1706163053632,0.0011469604378518297
1542000.0,338506.66930586286,6716606.669305863,-0.1324411842401275,1766.4644812477281,0.0011469402921254236
1544000.0,338257.0693067778,6716357.069306778,-0.0044375355781664265,1768.758461749687,0.0011470241722663596
1546000.0,338479.1875752006,6716579.187575201,0.11163105638483532,1771.052447396817,0.0011469469396524538
1548000.0,338381.5188323902,6716481.51883239,-0.16988155936521246,1773.346338006703,0.0011469789334825598
1550000.0,338235.5549830282,6716335.554983028,0.08657636599584287,1775.6403764870831,0.001147027414613987
1552000.0,338473.0283917729,6716573.028391773,0.028572490414470002,1777.9343415704711,0.001146944938132863
1554000.0,338251.3895738311,6716351.389573831,-0.15097560983901515,1780.228283288421,0.0011470192701871457
1556000.0,338254.01767568104,6716354.017675681,0.14455498196901634,1782.522356582777,0.0011470169965335033
1558000.0,338418.6593484841,6716518.659348484,-0.06707015954142459,1784.8163064600888,0.0011469593955856384
1560000.0,338144.806740568,6716244.806740568,-0.08237531386737922,1787.1103154981508,0.0011470515590320477
1562000.0,338289.25281621236,6716389.252816212,0.1493369553191035,1789.4043969270863,0.0011470008443754318
1564000.0,338318.3617407251,6716418.361740725,-0.1420311715998796,1791.6983508030544,0.0011469895332839144
1566000.0,338081.9961787872,6716181.996178787,0.011960472753243296,1793.992428520198,0.001147068890486513
1568000.0,338312.24357280787,6716412.243572808,0.09937087070792772,1796.286497227857,0.0011469888690593408
1570000.0,338190.2634224128,6716290.263422413,-0.17024926567349127,1798.5804814808362,0.0011470291608151157
1572000.0,338068.02025450487,6716168.020254505,0.0991721934340949,1800.8746139316488,0.0011470695347603566
1574000.0,338298.0970521085,6716398.0970521085,0.012096538858405566,1803.168662124204,0.0011469895721953453
1576000.0,338062.23114284687,6716162.231142847,-0.14192054933963,1805.4627011623093,0.0011470687606017964
1578000.0,338090.8003725391,6716190.800372539,0.14885546381074624,1807.7568639709257,0.0011470576180103455
1580000.0,338234.9842858976,6716334.984285898,-0.08199374256465661,1810.0508996575554,0.0011470069936143977
1582000.0,337961.97532571293,6716061.975325713,-0.06704210801554004,1812.3450073957486,0.001147098866878176
1584000.0,338125.47025759425,6716225.470257594,0.14376988528796156,1814.639174308636,0.0011470416346352052
1586000.0,338128.17397711426,6716228.173977114,-0.15011267513253534,1816.9332184593534,0.001147039334328815
1588000.0,337907.50712533295,6716007.507125333,0.02811081574037544,1819.227393451674,0.0011471133261568014
1590000.0,338142.9704060042,6716242.970406004,0.0859177676147429,1821.5215455268028,0.001147031510591726
1592000.0,337998.08229939546,6716098.082299395,-0.16867227227893006,1823.8156247670547,0.0011470796218744413
1594000.0,337900.6678881161,6716000.667888116,0.11043388219084255,1826.1098508702923,0.00114711150899313
1596000.0,338120.4710861845,6716220.4710861845,-0.004506141259274003,1828.4039830165934,0.0011470350432635531
1598000.0,337873.0150875887,6715973.015087589,-0.13135415860105437,1830.698120353636,0.0011471181878272693
1600000.0,337926.9204975851,6716026.920497585,0.1513713992289643,1832.9923723469667,0.001147098381749895
1602000.0,338048.9621531563,6716148.962153156,-0.09601354281645522,1835.2864950417497,0.0011470553100528618
1604000.0,337779.60771083366,6715879.607710834,-0.051200674948923865,1837.5807019039012,0.001147145932834991
1606000.0,337960.1036506584,6716060.103650658,0.13671344375898561,1839.8749542604492,0.0011470828816668344
1608000.0,337936.3658682527,6716036.365868253,-0.15678195222357752,1842.1690899762077,0.0011470896055926873
1610000.0,337733.3125606263,6715833.312560626,0.043877341788951994,1844.4633623070122,0.0011471575771288523
1612000.0,337971.6605877429,6716071.660587743,0.07154502625431271,1846.7575981104892,0.0011470747634339028
1614000.0,337804.9656159803,6715904.96561598,-0.16562505502144992,1849.051773475937,0.0011471303190584026
1616000.0,337733.2373686731,6715833.237368673,0.12061208340711978,1851.3460930865065,0.0011471534252546296
1618000.0,337940.5529906489,6716040.552990649,-0.021209045702461495,1853.640309952752,0.0011470812129870478
1620000.0,337683.66753502097,6715783.667535021,-0.11958485283613711,1855.9345464169442,0.0011471675760697966
1622000.0,337762.23265759274,6715862.232657593,0.152311302546888,1858.228887397751,0.001147139336420503
1624000.0,337860.6576838512,6715960.657683851,-0.10923680488069706,1860.523098283113,0.0011471043219111853
1626000.0,337597.56904634554,6715697.569046346,-0.03471209852436862,1862.8174047469702,0.0011471928018906695
1628000.0,337793.15025647916,6715893.150256479,0.1279533613778572,1865.1117425135526,0.0011471245854537532
1630000.0,337742.80028150044,6715842.8002815,-0.16186719533744573,1867.4059711766229,0.0011471403929821091
1632000.0,337559.629568778,6715659.629568778,0.059152756672058396,1869.7003408357373,0.001147201568160734
1634000.0,337797.9244053988,6715897.924405399,0.056192314719626955,1871.99466078639,0.001147118759788288
1636000.0,337611.1137489425,6715711.1137489425,-0.16072552438520415,1874.2889335494876,0.0011471811829068565
1638000.0,337565.81419879664,6715665.814198797,0.12934367823665302,1876.5833463373294,0.0011471952532784554
1640000.0,337757.92716587987,6715857.92716588,-0.03784498067666851,1878.8776488605702,0.0011471282224265848
1642000.0,337494.34696493484,6715594.346964935,-0.10640904051276014,1881.1719853638012,0.0011472168701120347
1644000.0,337596.7018034905,6715696.7018034905,0.15139681275602762,1883.4664150356143,0.0011471804929729414
1646000.0,337670.0067038415,6715770.0067038415,-0.12134922147889954,1885.760715398703,0.0011471540501946963
1648000.0,337416.09836375527,6715516.098363755,-0.017937841067641392,1888.0551217994434,0.0011472393912780603
