Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
1338000.0,402805.9017358646,6780905.901735865,0.12584707333233555,1511.921219009491,0.0011306823485215237
1340000.0,403067.2880026987,6781167.288002699,0.009456746525081291,1514.182481653781,0.00113059449456344
1342000.0,402807.9413154181,6780907.941315418,-0.15141263200946237,1516.4437368198526,0.0011306802898583147
1344000.0,402849.8952499414,6780949.895249941,0.16982797111770284,1518.7051218918202,0.0011306656058875074
1346000.0,403028.6017086515,6781128.6017086515,-0.0785194472764155,1520.9663625319538,0.001130605323914807
1348000.0,402731.9259006176,6780831.925900618,-0.08331967004502976,1523.227670838312,0.001130703568041687
1350000.0,402904.01647675317,6781004.016476753,0.17103798292850872,1525.4890509120978,0.0011306454851543338
1352000.0,402954.2531797234,6781054.253179723,-0.14810310980436467,1527.750285521795,0.0011306280439601177
1354000.0,402691.1149490308,6780791.114949031,0.004140559381646428,1530.011647237321,0.0011307151044500875
1356000.0,402948.8770815516,6781048.877081552,0.1292512826427176,1532.2730060490426,0.0011306284519278405
1358000.0,402856.5280216532,6780956.528021653,-0.18229203135599703,1534.5342550672333,0.001130658558656738
1360000.0,402689.3410466062,6780789.341046606,0.08937887887851154,1536.7956603821278,0.0011307136204849189
1362000.0,402967.4006092008,6781067.400609201,0.05480028711085839,1539.0569899817272,0.0011306202002872824
1364000.0,402753.20592810214,6780853.205928102,-0.17272867111888116,1541.3182733750893,0.0011306909394418266
1366000.0,402720.91782808397,6780820.917828084,0.15162754727122557,1543.579704887649,0.0011307010127408247
1368000.0,402948.97446689755,6781048.974466898,-0.03408295156427477,1545.8410075169131,0.0011306242687591282
1370000.0,402663.5828935178,6780763.582893518,-0.12175374271782596,1548.1023398421685,0.0011307187511839139
1372000.0,402771.9328103522,6780871.932810352,0.17553076474583132,1550.363776772502,0.0011306819215412733
1374000.0,402891.96649720985,6780991.96649721,-0.11546124399368558,1552.62506440562,0.0011306412016921998
1376000.0,402603.58331884444,6780703.583318844,-0.04196552274651379,1554.8864512534064,0.0011307366823927532
1378000.0,402823.7053503813,6780923.705350381,0.15526955236170367,1557.147874565751,0.0011306625770588672
1380000.0,402804.40471216384,6780904.404712164,-0.1694254047573476,1559.4091658648538,0.0011306683226032601
1382000.0,402581.75526866317,6780681.755268663,0.04697291249594001,1561.6706024644195,0.0011307418815383356
1384000.0,402857.4134251643,6780957.413425164,0.09593771478550976,1563.9319995688397,0.0011306492559738429
1386000.0,402701.6182243386,6780801.618224339,-0.18277554161431234,1566.1933153576672,0.001130700520233407
1388000.0,402597.23995827977,6780697.23995828,0.12325829732571068,1568.4547878401327,0.0011307346349021402
1390000.0,402858.679965497,6780958.679965497,0.012059383982560592,1570.716155662361,0.0011306467522769065
1392000.0,402602.7684583161,6780702.768458316,-0.15221321418236367,1572.977513784914,0.0011307314045786935
1394000.0,402640.1222412018,6780740.122241202,0.16817243524459632,1575.239002515837,0.001130718249729947
1396000.0,402821.1134175807,6780921.113417581,-0.0756854557805484,1577.500348218031,0.0011306571971995457
1398000.0,402525.94890106376,6780625.948901064,-0.08537354814992956,1579.761759173947,0.001130754940869493
1400000.0,402693.68568180874,6780793.685681809,0.1707740675458481,1582.0232436558374,0.001130698301588317
1402000.0,402747.8423962295,6780847.8423962295,-0.14581635762471826,1584.2845828939976,0.001130679547782643
1404000.0,402483.86345192324,6780583.863451923,0.0013904873185606253,1586.5460472859045,0.0011307668913640258
1406000.0,402738.67550244834,6780838.675502448,0.13034825401755806,1588.8075111152186,0.00113068121205975
1408000.0,402650.649452162,6780750.649452162,-0.18107425965473026,1591.06886422042,0.0011307098754265589
1410000.0,402480.78713943344,6780580.787139433,0.08670469750459753,1593.3303725903108,0.001130765829783563
1412000.0,402757.8128880281,6780857.812888028,0.056905490740718385,1595.591807525425,0.0011306727431636776
1414000.0,402547.3871514993,6780647.387151499,-0.17285201497824323,1597.8531944719348,0.0011307422268288063
1416000.0,402511.163693374,6780611.163693374,0.1496638959632255,1600.1147296488161,0.0011307536094594445
1418000.0,402740.3772779703,6780840.37727797,-0.031510012248724684,1602.3761376295602,0.0011306764697035046
1420000.0,402457.2399381548,6780557.239938155,-0.12316106250809654,1604.6375731183416,0.0011307702035939797
1422000.0,402561.439303929,6780661.439303929,0.174709704083851,1606.8991144048935,0.0011307347514400794
1424000.0,402684.4079062296,6780784.40790623,-0.11313231900298427,1609.1605070929375,0.0011306930456431907
1426000.0,402396.22235511057,6780496.222355111,-0.044185405028820526,1611.4219970124057,0.0011307884637780697
1428000.0,402613.0571023477,6780713.057102348,0.15569579144753892,1613.6835252985506,0.0011307154451118849
1430000.0,402597.5324160261,6780697.532416026,-0.16785921352564118,1615.9449212079396,0.0011307199278014874
1432000.0,402373.21122861933,6780473.211228619,0.04452764404353845,1618.2064610919917,0.0011307940459724997
1434000.0,402647.1328149792,6780747.132814979,0.09737366078245635,1620.4679635714297,0.0011307019884185632
1436000.0,402494.9614505414,6780594.961450541,-0.18227726507025604,1622.7293834968264,0.0011307520440447508
1438000.0,402387.5686011156,6780487.568601116,0.12118397114205433,1624.9909597222477,0.0011307871628088977
1440000.0,402649.06703399494,6780749.067033995,0.014136338823879846,1627.2524330740678,0.0011306992498780022
1442000.0,402395.9092345163,6780495.909234516,-0.1528662935325922,1629.5138949403777,0.0011307829862873796
1444000.0,402429.5987219773,6780529.598721977,0.1668456470486496,1631.7754879746708,0.0011307710485983196
1446000.0,402612.3413335094,6780712.341333509,-0.07346029728164458,1634.0369391110678,0.001130709403189325
1448000.0,402318.4401169047,6780418.440116905,-0.08689802295025914,1636.2984536027575,0.0011308067290347597
1450000.0,402482.7369388873,6780582.736938887,0.1704183105842111,1638.56004294562,0.00113075122871725
1452000.0,402539.7414559107,6780639.741455911,-0.14396141173154067,1640.8214873486957,0.0011307315196495277
1454000.0,402275.4371020859,6780375.437102086,-0.0006621257171317193,1643.083055320595,0.0011308189744844463
1456000.0,402527.72317771055,6780627.723177711,0.13106838738219867,1645.3446244885315,0.0011307341270242507
1458000.0,402443.07754212525,6780543.077542125,-0.18005347102999417,1647.6060823298578,0.0011307616611501209
1460000.0,402271.2020922005,6780371.2020922005,0.08462126140071596,1649.8676945642615,0.0011308182872750564
1462000.0,402547.3300531758,6780647.330053176,0.05844486766790037,1652.1292351450506,0.0011307254888442782
1464000.0,402339.9067494776,6780439.906749478,-0.17278467202094308,1654.390726403266,0.0011307939724636324
1466000.0,402300.65416098293,6780400.654160983,0.14792309187160052,1656.652365861884,0.001130806362313121
1468000.0,402530.4945428753,6780630.494542875,-0.029494528850542785,1658.913879583179,0.0011307290034749727
1470000.0,402249.42062475067,6780349.420624751,-0.12407200489146775,1661.1754191005884,0.0011308220523535183
1472000.0,402350.2365971282,6780450.236597128,0.17376149992731194,1663.4370652048685,0.0011307877219566278
1474000.0,402475.226480606,6780575.226480606,-0.11111287596807169,1665.6985635118835,0.0011307453347233084
1476000.0,402187.67525781225,6780287.675257812,-0.04590081494037213,1667.9601573414848,0.0011308405446190965
1478000.0,402401.5608085571,6780501.560808557,0.15583374067857142,1670.2217909928813,0.0011307684999507818
1480000.0,402389.04452185426,6780489.044521854,-0.16640043447974878,1672.4832921656111,0.0011307719755498289
1482000.0,402163.60557917226,6780263.605579172,0.0424435248352913,1674.7449360852454,0.0011308464682429984
1484000.0,402435.8045547223,6780535.804554722,0.09850700143615759,1677.0065443638962,0.0011307549740539916
1486000.0,402286.8019145522,6780386.801914552,-0.18175192410689409,1679.268069123368,0.001130803972631744
1488000.0,402176.9586689584,6780276.958668958,0.11933010048782028,1681.529749735889,0.0011308399074223192
1490000.0,402438.30467033014,6780538.30467033,0.015874824084462565,1683.791329054985,0.0011307520344360845
1492000.0,402187.5484711025,6780287.5484711025,-0.15330716218972248,1686.0528954255183,0.001130834972246113
1494000.0,402218.20675369445,6780318.206753694,0.16563890540191412,1688.3145933466662,0.0011308240406759198
1496000.0,402402.2382353181,6780502.238235318,-0.07161664319158158,1690.5761503986143,0.0011307619565146321
1498000.0,402109.5321727162,6780209.532172716,-0.08817398227111245,1692.8377692217334,0.0011308588871985063
1500000.0,402270.8749141414,6780370.874914141,0.17011260769685393,1695.0994639802175,0.0011308043638791707
1502000.0,402330.29813050386,6780430.298130504,-0.14239490198136634,1697.3610140666447,0.0011307838424742796
1504000.0,402065.67421366926,6780165.674213669,-0.0024068532296876834,1699.6226863910479,0.0011308714066200207
1506000.0,402315.82171017583,6780415.821710176,0.13163928105814807,1701.884361409143,0.0011307872618307752
1508000.0,402234.040857045,6780334.040857045,-0.179086794673257,1704.1459246087272,0.0011308138384941448
1510000.0,402060.5971092144,6780160.597109214,0.0827733719183685,1706.407641381712,0.0011308709880814218
1512000.0,402335.7037184229,6780435.703718423,0.05974470147613908,1708.6692880772591,0.0011307785190206741
1514000.0,402130.95380033087,6780230.953800331,-0.1726814873799739,1710.930884358609,0.0011308461121776977
1516000.0,402089.1399664935,6780189.1399664935,0.14645883835310738,1713.192628756632,0.0011308593532826853
1518000.0,402319.3795357235,6780419.3795357235,-0.027843592519151823,1715.4542486955954,0.001130781851174363
1520000.0,402040.1233364111,6780140.123336411,-0.12474276395285282,1717.7158930218086,0.0011308742968863393
1522000.0,402138.1516122343,6780238.151612234,0.1729373816699863,1719.9776445214006,0.0011308408896472874
1524000.0,402264.7147044586,6780364.714704459,-0.1095057514014497,1722.2392489271583,0.001130797970268983
1526000.0,401977.79928021226,6780077.799280212,-0.047159262043982804,1724.5009474749895,0.0011308929713969565
1528000.0,402189.2033745246,6780289.203374525,0.15569729558771062,1726.7626869371295,0.001130821744778265
1530000.0,402178.87332239375,6780278.873322394,-0.1651114035041393,1729.0242940347646,0.001130824487325142
1532000.0,401953.00436945725,6780053.004369457,0.040942271631667644,1731.2860427864355,0.0011308991251639975
1534000.0,402223.48351789266,6780323.483517893,0.09907038482647886,1733.5477571919553,0.0011308081934265188
1536000.0,402076.88389336225,6780176.883893362,-0.1810780720358804,1735.8093876021578,0.001130856390177681
1538000.0,401965.54788397346,6780065.547883973,0.11785761455439041,1738.071173285362,0.0011308928216348327
1540000.0,402226.27836954873,6780326.278369549,0.01696931300139427,1740.3328589396394,0.0011308051429987712
1542000.0,401977.5913930135,6780077.5913930135,-0.15329239203904468,1742.594530705543,0.00113088739294583
1544000.0,402006.14741423726,6780106.147414237,0.16451259953751093,1744.856334026788,0.001130877157715095
1546000.0,402190.6298581846,6780290.629858185,-0.07028208110490629,1747.1179974527815,0.0011308149141679158
1548000.0,401899.20816108026,6779999.20816108,-0.08881989593848358,1749.3797215221393,0.0011309114198653101
1550000.0,402058.37520882674,6780158.375208827,0.1695755324855468,1751.6415220770386,0.0011308576139716852
1552000.0,402119.1362355165,6780219.1362355165,-0.14115291410289252,1753.903178421668,0.001130836640602885
1554000.0,401854.83580969926,6779954.835809699,-0.003499304693077309,1756.1649559549721,0.0011309240995511403
1556000.0,402103.10099382605,6780203.100993826,0.1316462626999543,1758.426737112884,0.0011308405719873923
1558000.0,402023.12684967835,6780123.126849678,-0.1781793659773679,1760.6884064294254,0.0011308665439485341
1560000.0,401849.07048892323,6779949.070488923,0.0815571056979813,1762.9502285616888,0.0011309238982421086
1562000.0,402123.03937215544,6780223.039372155,0.060274805015712335,1765.211981657285,0.001130831797352465
1564000.0,401920.07263413165,6780020.072634132,-0.1722596167876168,1767.4736838828012,0.0011308987968456734
1566000.0,401877.07994221244,6779977.079942212,0.14537897340589306,1769.735533863107,0.0011309124281294184
1568000.0,402106.93198711425,6780206.931987114,-0.027017847328521256,1771.9972603007147,0.0011308350451001707
1570000.0,401829.1303066183,6779929.130306618,-0.12481993630233876,1774.259010420863,0.0011309270087052276
1572000.0,401925.555556193,6780025.555556193,0.1721618160455219,1776.5208677932594,0.0011308941294993528
1574000.0,402052.5457091164,6780152.545709116,-0.10853192434396956,1778.7825787387649,0.0011308510601714017
1576000.0,401766.4940711558,6779866.494071156,-0.04771123397133484,1781.0443829970745,0.0011309457764378415
1578000.0,401976.211553663,6780076.211553663,0.15535317683791522,1783.30622865095,0.001130875102764794
1580000.0,401967.0321652973,6780067.032165297,-0.16419087635940324,1785.5679422261621,0.0011308774575526017
1582000.0,401741.21729447227,6779841.217294472,0.04001951959794855,1787.8297966783527,0.0011309520790474025
1584000.0,402010.28073630854,6780110.280736309,0.09925161501245568,1790.091617587864,0.0011308616083187104
1586000.0,401865.2749023754,6779965.274902375,-0.1803948493770973,1792.353354353929,0.0011309092730400904
1588000.0,401753.20087013487,6779853.200870135,0.11672886910427428,1794.615245829792,0.0011309459494163443
1590000.0,402013.1046921788,6780113.104692179,0.017595050561468366,1796.8770382149169,0.0011308585355241734
1592000.0,401766.0335282646,6779866.033528265,-0.15307924955648905,1799.13881617492,0.0011309402487454296
1594000.0,401793.2149813054,6779893.214981305,0.16351013957951446,1801.4007255196116,0.0011309304671383703
1596000.0,401977.6553107193,6780077.655310719,-0.0693363741404949,1803.6624958042346,0.0011308682285996357
1598000.0,401687.4920139229,6779787.492013923,-0.08907815279395792,1805.9243259422767,0.001130964317900761
1600000.0,401844.962830266,6779944.962830266,0.16887004768800037,1808.1862327999127,0.0011309110695192168
1602000.0,401906.36568947416,6780006.365689474,-0.14014344851938354,1810.4479960426154,0.0011308898762335087
1604000.0,401642.8004304962,6779742.800430496,-0.004135643309728537,1812.7098796033304,0.0011309770926169178
1606000.0,401889.35543936025,6779989.35543936,0.1313627125069849,1814.9717673492808,0.001130894124869354
1608000.0,401810.6085702069,6779910.608570207,-0.1772520858009729,1817.2335435091557,0.0011309196852940342
1610000.0,401636.5644552307,6779736.564455231,0.08062013956200167,1819.4954716977054,0.0011309770358340755
1612000.0,401909.1376912985,6780009.1376912985,0.06046267578531711,1821.7573316603991,0.001130885389137376
1614000.0,401707.75647200644,6779807.756472006,-0.17162327148226014,1824.0191405939058,0.0011309518607944223
1616000.0,401664.01077826973,6779764.01077827,0.14430914119079286,1826.2810967448033,0.001130965740197489
1618000.0,401893.076224315,6779993.076224315,-0.026374333446060064,1828.542930267328,0.0011308886093191486
1620000.0,401616.839924749,6779716.839924749,-0.12464188785088257,1830.804786938726,0.0011309800537485735
1622000.0,401711.9521959927,6779811.952195993,0.1712234577421528,1833.0667506957593,0.0011309476058293925
1624000.0,401838.8625378143,6779938.862537814,-0.10765525118775837,1835.3285688267977,0.0011309045555564937
1626000.0,401554.0023086751,6779654.002308675,-0.047947263814191864,1837.5904795447045,0.0011309988776077135
1628000.0,401762.18794013467,6779862.187940135,0.15472584288851604,1839.8524318539955,0.001130928705260877
1630000.0,401753.5792609509,6779853.579260951,-0.1632826132948175,1842.1142526231984,0.001130930865658347
1632000.0,401528.35581705533,6779628.355817055,0.0394212796969655,1844.3762135125826,0.0011310052915146503
1634000.0,401795.98066903837,6779895.980669038,0.09898743215334402,1846.6381413585152,0.0011309152894215491
1636000.0,401652.014897367,6779752.014897367,-0.17957779624807862,1848.8999852683928,0.001130962606733144
1638000.0,401540.0002386179,6779640.000238618,0.1159229817606267,1851.161983194988,0.001130999261990376
1640000.0,401798.57455892954,6779898.57455893,0.017666494436900583,1853.4238827438892,0.001130912280564584
1642000.0,401552.9074682221,6779652.907468222,-0.1524290403778069,1855.6857678005224,0.0011309935276035922
1644000.0,401579.5392493289,6779679.539249329,0.16255016651696252,1857.9477836866397,0.0011309839244202204
1646000.0,401763.06985151954,6779863.06985152,-0.06886110406287917,1860.2096613514377,0.0011309219802746275
1648000.0,401474.40035973955,6779574.40035974,-0.08879016294143739,1862.4715984701486,0.001131017574570482
1650000.0,401630.75341377314,6779730.753413773,0.16794097399936986,1864.733612060579,0.0011309646907215784
1652000.0,401691.94381301664,6779791.943813017,-0.13936687266403372,1866.9954828156947,0.001130943562439138
1654000.0,401429.5693081068,6779529.569308107,-0.004266643802896263,1869.2574732495402,0.0011310303842061906
1656000.0,401674.72560409736,6779774.725604097,0.1307480794809964,1871.5194679805234,0.0011309478723713017
1658000.0,401596.44185012206,6779696.441850122,-0.17641500720065345,1873.7813516501471,0.0011309732761009279
1660000.0,401423.0081847524,6779523.008184752,0.08008421071369073,1876.0433866504297,0.0011310304232716468
1662000.0,401694.1921536457,6779794.192153646,0.060212608672960334,1878.3053538745507,0.0011309392286330824
1664000.0,401493.76379120257,6779593.763791203,-0.17090466834791004,1880.567270288058,0.0011310053834273307
1666000.0,401450.0041103838,6779550.004110384,0.14356577422709926,1882.8293333130862,0.0011310192643679427
1668000.0,401678.00921223406,6779778.009212234,-0.026224743172915545,1885.0912743372483,0.0011309424769384104
1670000.0,401402.96169750486,6779502.961697505,-0.12419527962278075,1887.3532383839045,0.0011310335277495678
1672000.0,401497.4620019747,6779597.462001975,0.17043137975257536,1889.6153091411984,0.0011310012772231441
1674000.0,401623.7992458856,6779723.799245886,-0.10720045415535324,1891.8772349495941,0.0011309584105230646
1676000.0,401340.04710884765,6779440.047108848,-0.04782358506132571,1894.1392529689347,0.0011310523660885052
1678000.0,401547.2511600284,6779647.251160028,0.15405203500998702,1896.4013124761082,0.001130982511466917
1680000.0,401538.6173948571,6779638.617394857,-0.16263235629583211,1898.663241022687,0.0011309846761759757
1682000.0,401314.32318529487,6779414.323185295,0.039227850583028835,1900.925309126702,0.0011310587936321185
1684000.0,401580.6543078963,6779680.654307896,0.09849655501216914,1903.1873443617792,0.001130969211834286
1686000.0,401437.18492305744,6779537.184923057,-0.1788661646678842,1905.4492960940167,0.0011310163630455972
1688000.0,401325.5875002127,6779425.587500213,0.1154647636543126,1907.7114012537754,0.0011310528777379448
1690000.0,401583.0429630345,6779683.0429630345,0.01750553381216285,1909.973408431997,0.0011309662584844393
1692000.0,401338.14395450894,6779438.143954509,-0.15184672045510034,1912.235401276539,0.0011310472514532125
1694000.0,401364.7690987494,6779464.769098749,0.16194843781056725,1914.4975244638654,0.0011310376454682044
1696000.0,401547.362289791,6779647.362289791,-0.06880396124663421,1916.7595099519497,0.001130976004928631
1698000.0,401259.6775491508,6779359.677549151,-0.08830637038142197,1919.0215548490214,0.0011310712739838118
1700000.0,401415.6535021765,6779515.6535021765,0.16725895737051158,1921.283675813932,0.001131018507512356
1702000.0,401476.1724714348,6779576.172471435,-0.13903776201696347,1923.545654542169,0.001130997597325185
1704000.0,401214.82704161294,6779314.827041613,-0.0040511919534595275,1925.8077526903935,0.001131084078348723
1706000.0,401459.20715973247,6779559.2071597325,0.13005976821865292,1928.0698549470062,0.0011310018146939377
1708000.0,401380.6597932102,6779480.65979321,-0.17586342392095233,1930.3318467341699,0.0011310273041416602
1710000.0,401208.2073517777,6779308.207351778,0.08005443270195313,1932.5939893974514,0.001131084124164797
1712000.0,401478.26805198845,6779578.268051988,0.05960664915914255,1934.8560643171568,0.0011309932928191405
1714000.0,401278.02249280177,6779378.022492802,-0.17018364500508978,1937.1180889545371,0.0011310593876159426
1716000.0,401235.0592971565,6779335.0592971565,0.14324342589094652,1939.3802595936336,0.0011310729996077335
1718000.0,401461.70258576144,6779561.702585761,-0.026677786447864036,1941.642308512621,0.0011309966561973387
1720000.0,401187.35587303713,6779287.355873037,-0.12339524966135894,1943.9043808420302,0.001131087476143448
1722000.0,401282.14911646675,6779382.149116467,0.16975650131646222,1946.1665592152945,0.0011310551210234865
1724000.0,401407.25353919156,6779507.253539192,-0.10721878808237763,1948.4285931938866,0.0011310126579870236
1726000.0,401124.7215725323,6779224.721572532,-0.047169403281928216,1950.6907193909867,0.0011311062096010136
1728000.0,401331.48501022253,6779431.4850102225,0.15311503971762336,1952.9528865320933,0.0011310364921702791
1730000.0,401321.9403499551,6779421.940349955,-0.16222917405006876,1955.214923499864,0.0011310389567058994
1732000.0,401099.08010027185,6779199.080100272,0.03957523527899609,1957.4770996840484,0.0011311125972746322
1734000.0,401364.34853525367,6779464.348535254,0.0975109413114346,1959.7392427089326,0.0011310233586646762
1736000.0,401220.51582738664,6779320.515827387,-0.1780756879695928,1962.0013030686769,0.001131070630577988
1738000.0,401110.3682303466,6779210.368230347,0.11534809493477878,1964.2635161685603,0.0011311066600807698
1740000.0,401366.1746273069,6779466.174627307,0.016698211835091462,1966.525631365504,0.0011310205798988273
1742000.0,401121.7364542354,6779221.736454235,-0.15082331099437965,1968.7877329233206,0.0011311014212632814
1744000.0,401149.2604007283,6779249.260400728,0.16134197129290914,1971.0499639540385,0.001131091510282316
1746000.0,401330.08068158664,6779430.080681587,-0.0691721309156805,1973.3120577804855,0.0011310304521112411
1748000.0,401043.6403072374,6779143.640307237,-0.08731390511241945,1975.5742113276176,0.0011311253092358717
1750000.0,401199.6445375215,6779299.6445375215,0.16623609559614103,1977.8364401039707,0.0011310725248204116
1752000.0,401258.6373780044,6779358.637378004,-0.13886958140174918,1980.098527512736,0.0011310521178941677
1754000.0,400999.04375735763,6779099.043757358,-0.003310237702520346,1982.3607341917314,0.0011311380169351972
1756000.0,401242.58488221373,6779342.584882214,0.1288114894211339,1984.6229443542215,0.00113105602238482
1758000.0,401163.09727201145,6779263.097272011,-0.17515888708228836,1986.8850451055864,0.0011310818232990309
1760000.0,400992.5173494285,6779092.5173494285,0.08032206919454522,1989.1472961289357,0.0011311380186697774
1762000.0,401260.9646384036,6779360.964638404,0.058446584157790644,1991.4094791879065,0.001131047714148749
1764000.0,401060.77733647823,6779160.777336478,-0.16901580011555994,1993.6716129341103,0.0011311137904736885
1766000.0,401019.24920548685,6779119.249205487,0.14281684099033878,1995.93389170538,0.0011311269203323356
1768000.0,401243.81081584375,6779343.810815844,-0.027409223326263367,1998.1960491114357,0.0011310512611397777
1770000.0,400970.4907302931,6779070.490730293,-0.12208477787707482,2000.458230557883,0.0011311417414466562
1772000.0,401065.97041673586,6779165.970416736,0.1687855477118787,2002.720516949176,0.0011311091503428128
1774000.0,401188.9286386445,6779288.9286386445,-0.1074204831077728,2004.9826597873434,0.001131067395747259
1776000.0,400908.2104679672,6779008.210467967,-0.04599834437180683,2007.2448950267608,0.0011311603452422742
1778000.0,401114.7179555679,6779214.717955568,0.15179528454474467,2009.5071702162404,0.0011310907033274678
1780000.0,401103.4677163027,6779203.467716303,-0.1618451596646837,2011.76931637603,0.001131093732863826
1782000.0,400882.8258610014,6778982.825861001,0.04036313305011676,2014.0316014271134,0.0011311666346758768
1784000.0,401146.8708160091,6779246.870816009,0.0960610998560196,2016.2938526503572,0.0011310777928856125
1786000.0,401002.216173023,6779102.216173023,-0.17707425928602993,2018.5560224488456,0.0011311253385250955
1788000.0,400894.1741331881,6778994.174133188,0.11546381357905824,2020.8183441605552,0.0011311606638944808
1790000.0,401147.9374642167,6779247.937464217,0.015466191303847007,2023.0805678731097,0.0011310752542657366
1792000.0,400903.79452656023,6779003.79452656,-0.14941841972463754,2025.3427790038513,0.001131155999246909
1794000.0,400932.863798568,6779032.863798568,0.16074722478020032,2027.605118429813,0.0011311455674076368
1796000.0,401111.1759044621,6779211.175904462,-0.06991092925383278,2029.8673211788116,0.0011310853369808193
1798000.0,400826.2246052651,6778926.224605265,-0.08578078863351452,2032.1295842809445,0.0011311797004382453
1800000.0,400982.7305425005,6779082.7305425005,0.16495602269863152,2034.3919213220465,0.0011311267400126584
1802000.0,401039.36665140465,6779139.366651405,-0.13888838552550412,2036.6541180912172,0.001131107113541025
1804000.0,400782.0794649925,6778882.0794649925,-0.0020865306948769273,2038.9164341466546,0.0011311922454029383
1806000.0,401024.92320747115,6779124.923207471,0.12715872547432033,2041.1787526385835,0.0011311104726626207
1808000.0,400943.7929422995,6779043.7929422995,-0.17436974631617722,2043.4409631313254,0.0011311368194507157
1810000.0,400775.8734288309,6778875.873428831,0.08094904267278229,2045.7033232448478,0.0011311921270993187
1812000.0,401042.4469134193,6779142.446913419,0.05679899364433613,2047.9656148585525,0.0011311024363052293
1814000.0,400841.7318987474,6778941.731898747,-0.16767421009191444,2050.227858588227,0.0011311686896791962
1816000.0,400802.5305918753,6778902.530591875,0.14271586060607575,2052.490246204513,0.001131181039668836
1818000.0,401024.53276853636,6779124.532768536,-0.028702937291678856,2054.752512542726,0.0011311062241618956
1820000.0,400751.9414612865,6778851.9414612865,-0.12040665485362205,2057.014804035685,0.0011311964641635072
1822000.0,400848.9476859942,6778948.947685994,0.1678758261756556,2059.2771990452575,0.001131163356601164
1824000.0,400969.0172253549,6779069.017225355,-0.10803597220709624,2061.5394512844314,0.0011311225582718099
1826000.0,400690.2873634007,6778790.287363401,-0.04435001569240081,2063.8017964620512,0.0011312148473015618
1828000.0,400896.9864147948,6778996.986414795,0.15017677377926186,2066.0641801819725,0.0011311451314848075
1830000.0,400883.3034330262,6778983.303433026,-0.16155479731927286,2068.3264362351742,0.001131148968728329
1832000.0,400665.4155826522,6778765.415582652,0.041524691437992575,2070.588830947002,0.001131220952890469
1834000.0,400928.22174422443,6779028.221744224,0.09420509806364935,2072.8511908410146,0.0011311325130088734
1836000.0,400782.2004731633,6778882.200473163,-0.1759690646042521,2075.11347089554,0.0011311805141627105
1838000.0,400676.98086442705,6778776.980864427,0.11588177370211422,2077.375901933326,0.0011312148959945407
1840000.0,400928.38981454726,6779028.389814547,0.013746802273417884,2079.6382346202913,0.0011311302608394914
1842000.0,400684.19422243536,6778784.194222435,-0.14778379641517975,2081.9005561904114,0.001131211025507861
1844000.0,400715.5330381589,6778815.533038159,0.16031512986345903,2084.163004656096,0.001131199830961227
1846000.0,400890.8944842778,6778990.894484278,-0.07111549242139846,2086.4253168134364,0.001131140576009559
1848000.0,400607.12429007515,6778707.124290075,-0.08393869799913287,2088.6876903705465,0.0011312345484942579
1850000.0,400764.9629621338,6778864.962962134,0.16374392822563086,2090.950136283519,0.0011311811345974445
1852000.0,400818.53268240206,6778918.532682402,-0.1393091963167877,2093.212442954684,0.0011311625254832119
1854000.0,400563.66140651144,6778663.661406511,-0.0003867576489676337,2095.4748692942085,0.0011312468534899413
1856000.0,400806.3313902896,6778906.33139029,0.12539068972911316,2097.7372966252083,0.0011311651277512889
1858000.0,400722.8500542287,6778822.850054229,-0.17391811156706585,2099.999617477179,0.0011311922568848472
1860000.0,400557.90723187104,6778657.907231871,0.08204291826834878,2102.2620875517905,0.0011312465710764381
1862000.0,400822.92034707125,6778922.920347071,0.054803305711908244,2104.524488183858,0.0011311573894136745
1864000.0,400620.97394865565,6778720.973948656,-0.16635455794140036,2106.786842633442,0.0011312240546859527
1866000.0,400584.7616254771,6778684.761625477,0.1429870460358426,2109.0493398543485,0.0011312354036265764
1868000.0,400804.0043440806,6778904.004344081,-0.030436674247184582,2111.3117155847212,0.0011311614986191949
1870000.0,400531.76000176556,6778631.760001766,-0.11849980239641204,2113.574117957277,0.0011312516256942228
1872000.0,400630.91718515474,6778730.917185155,0.16710709253478945,2115.836622240978,0.0011312177931109644
1874000.0,400747.70963860024,6778847.7096386,-0.10908954647902329,2118.0989843986845,0.00113117808076235
1876000.0,400470.8000737615,6778570.8000737615,-0.042345071025216466,2120.3614403906695,0.0011312697652836447
1878000.0,400678.34023849014,6778778.34023849,0.14862702573291328,2122.623933224372,0.0011311997586736361
1880000.0,400661.5490758084,6778761.549075808,-0.1616491284014549,2124.886299739653,0.0011312046291312716
1882000.0,400446.66327352263,6778546.663273523,0.043166748034536434,2127.1488049846207,0.0011312756126837244
1884000.0,400708.62099061534,6778808.620990615,0.09206379674843061,2129.411274007722,0.0011311874444068656
1886000.0,400560.4218961401,6778660.42189614,-0.17498195273532394,2131.6736650305943,0.0011312361718547543
1888000.0,400458.67690710817,6778558.676907108,0.11669770549870556,2133.9362062025084,0.0011312693922727374
1890000.0,400707.6090739975,6778807.6090739975,0.011598771333048244,2136.1986483343107,0.0011311855724849876
1892000.0,400462.9002704853,6778562.900270485,-0.1459166758090544,2138.461081188419,0.001131266510541463
