Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
6114000.0,381476.92491513677,6759576.924915137,0.09120163064656552,6922.764671715368,0.0011360266763880084
6116000.0,381486.3516405169,6759586.351640517,-0.09232311786031824,6925.0366982289,0.0011360224191461737
6118000.0,381335.5515821986,6759435.551582199,0.006619033728628551,6927.308804840188,0.0011360720154092003
6120000.0,381477.97363627236,6759577.973636272,0.06239298328760144,6929.580906769729,0.0011360230501312745
6122000.0,381402.2318253387,6759502.231825339,-0.10847092481087314,6931.85295621806,0.0011360474189712514
6124000.0,381314.78877720423,6759414.788777204,0.056189132443787634,6934.125099618163,0.0011360757173945826
6126000.0,381460.5261981748,6759560.526198175,0.014533853081692468,6936.397195846501,0.0011360256373975474
6128000.0,381317.119157888,6759417.119157888,-0.09633950987621247,6938.669280593231,0.001136072749386293
6130000.0,381313.666488708,6759413.666488708,0.08831948997540572,6940.941448879521,0.001136072813821146
6132000.0,381418.6211473709,6759518.621147371,-0.039116572704902465,6943.213542449972,0.001136036441924792
6134000.0,381243.8385656569,6759343.838565657,-0.05925733303020552,6945.485670513281,0.001136094099281191
6136000.0,381321.5723494403,6759421.57234944,0.0940864869401896,6947.757850350495,0.001136066872106112
6138000.0,381353.1129542999,6759453.1129543,-0.08357684246594412,6950.02995053651,0.0011360551766873962
6140000.0,381191.88948955294,6759291.889489553,-0.007636182318972028,6952.302123332312,0.0011361082750636045
6142000.0,381325.43814780656,6759425.438147807,0.07195082379771116,6954.574303684508,0.0011360622850769548
6144000.0,381271.3572426606,6759371.357242661,-0.10660179078382274,6956.846423368227,0.0011360793695550674
6146000.0,381164.7222643355,6759264.7222643355,0.044177443215840696,6959.118635412911,0.001136114116584077
6148000.0,381313.4126382936,6759413.412638294,0.028086456689361227,6961.390810585644,0.001136063036326115
6150000.0,381185.1959748706,6759285.195974871,-0.101898197433934,6963.66296267018,0.0011361050401663402
6152000.0,381158.99574512057,6759258.995745121,0.08188201450806748,6965.935203074489,0.001136112746958039
6154000.0,381277.9573912397,6759377.95739124,-0.02529637179902943,6968.207374289876,0.0011360716597494486
6156000.0,381107.6737045869,6759207.673704587,-0.0707306932515088,6970.479568163236,0.001136127803458812
6158000.0,381165.41834851075,6759265.418348511,0.09498112747293634,6972.751823646725,0.001136107289794577
6160000.0,381218.0331453616,6759318.033145362,-0.07338620654549134,6975.023998720299,0.001136088504810525
6162000.0,381049.3666701373,6759149.366670137,-0.02174380995773762,6977.2962376824,0.0011361441037297739
6164000.0,381171.3415647503,6759271.34156475,0.07989666402318449,6979.56849628871,0.001136101997124679
6166000.0,381139.4384388635,6759239.4384388635,-0.10288951935495148,6981.840687415789,0.0011361116226491059
6168000.0,381015.61049601715,6759115.610496017,0.03135529587432297,6984.112967706786,0.0011361521469440445
6170000.0,381164.13394638244,6759264.133946382,0.04081004767171435,6986.385222133553,0.0011361011150769194
6172000.0,381053.11660916544,6759153.116609165,-0.10554003644949347,6988.657442576996,0.0011361373348431057
6174000.0,381004.75069499575,6759104.750694996,0.07379985826009203,6990.929754473932,0.001136152489189096
6176000.0,381134.9009984564,6759234.900998456,-0.01134687124577685,6993.202004118021,0.0011361076335185344
6178000.0,380972.1123998575,6759072.1123998575,-0.08073277668297639,6995.474264469553,0.0011361612561425522
6180000.0,381008.85720874555,6759108.857208746,0.09387100409707345,6997.746595007151,0.0011361477965021623
6182000.0,381080.9078347832,6759180.907834783,-0.06205459394105911,7000.018846084743,0.0011361224718752878
6184000.0,380907.9878908219,6759007.987890822,-0.03536040387517259,7002.2911513404,0.0011361794992987295
6186000.0,381015.8120900644,6759115.812090064,0.08598983193902393,7004.563487914244,0.001136142142824977
6188000.0,381006.2199719716,6759106.219971972,-0.09722485768431693,7006.835751773362,0.0011361442637337746
6190000.0,380867.61227786075,6758967.612277861,0.0178949822385366,7009.108099963204,0.0011361897545826565
6192000.0,381012.7725980524,6759112.772598052,0.05245056761582887,7011.3804338202235,0.0011361398456030567
6194000.0,380920.64804770425,6759020.648047704,-0.10723526236771849,7013.6527237260625,0.0011361697113163923
6196000.0,380851.0538406689,6758951.053840669,0.06429183944189669,7015.925106549623,0.0011361919988552708
6198000.0,380989.56112418696,6759089.561124187,0.002539409127704061,7018.1974352758,0.001136144326220922
6200000.0,380837.00652769767,6758937.006527698,-0.08924568985837214,7020.46976281386,0.0011361945066574427
6202000.0,380852.0426997915,6758952.0426997915,0.09091120247708538,7022.7421678317005,0.0011361883401083833
6204000.0,380941.7051120214,6759041.705112021,-0.04987502593050609,7025.014495928458,0.001136157088270851
6206000.0,380767.54571612086,6758867.545716121,-0.04825223442023094,7027.286867746078,0.0011362145310040675
6208000.0,380859.253676543,6758959.253676543,0.09038753280638887,7029.559281923607,0.0011361825860075636
6210000.0,380871.49996195454,6758971.499961955,-0.09011739909554367,7031.831619652402,0.0011361773603059937
6212000.0,380720.5287439702,6758820.52874397,0.004239117446041109,7034.1040356323465,0.0011362270058500267
6214000.0,380859.58228843287,6758959.582288433,0.06286459128890322,7036.376448993073,0.001136179142284811
6216000.0,380787.53461919073,6758887.534619191,-0.10709024322301018,7038.648809474601,0.001136202255116967
6218000.0,380698.04229031317,6758798.042290313,0.05361538900437247,7040.921262741377,0.0011362312293738748
6220000.0,380842.0000229487,6758942.000022949,0.0160617098338837,7043.193671066422,0.0011361817166046623
6222000.0,380702.1182880243,6758802.118288024,-0.09610187619770467,7045.46606661621,0.0011362276344823396
6224000.0,380695.1915338868,6758795.191533887,0.08615882769600008,7047.738545528228,0.0011362288473130953
6226000.0,380800.3034887165,6758900.3034887165,-0.036973155582796846,7050.010951610846,0.0011361923944998953
6228000.0,380627.9349137768,6758727.934913777,-0.06020115497309875,7052.283390378303,0.0011362492337232172
6230000.0,380701.7212645849,6758801.721264585,0.0928418726033658,7054.555881753493,0.0011362233078061178
6232000.0,380735.12590654194,6758835.125906542,-0.08145704922543658,7056.828294569214,0.0011362109632546522
6234000.0,380574.6105528902,6758674.61055289,-0.009469045196899274,7059.1007782101,0.0011362638159566208
6236000.0,380704.74228476826,6758804.742284768,0.0718157296924578,7061.373270975801,0.0011362189445042886
6238000.0,380653.51316479314,6758753.513164793,-0.10507682869111962,7063.645703202938,0.0011362350543044479
6240000.0,380545.8684202172,6758645.868420217,0.04201390672919562,7065.91822649611,0.0011362701290133879
6242000.0,380692.28623117786,6758792.286231178,0.02891878207090021,7068.190714795428,0.0011362197812993776
6244000.0,380567.1314313095,6758667.1314313095,-0.10122305439994098,7070.463179307682,0.0011362607454859896
6246000.0,380538.54896405246,6758638.548964052,0.07980949442828289,7072.735731574338,0.0011362692351950868
6248000.0,380656.7331911512,6758756.733191151,-0.023780348813748763,7075.00821643586,0.0011362283800642962
6250000.0,380488.9906735625,6758588.9906735625,-0.07098795178451363,7077.2807226700215,0.001136283662373738
6252000.0,380543.5544670997,6758643.5544671,0.09343983424362866,7079.553290762682,0.001136264193633402
6254000.0,380596.8954282766,6758696.895428277,-0.07158187941443185,7081.82577978235,0.001136245140259201
6256000.0,380429.6446856195,6758529.6446856195,-0.022926673882767177,7084.098331167243,0.001136300256007745
6258000.0,380548.3373290431,6758648.337329043,0.07919549192282099,7086.370903215427,0.0011362592234045357
6260000.0,380518.4282257296,6758618.42822573,-0.10125508654185582,7088.643408389071,0.0011362681607335432
6262000.0,380394.52351265494,6758494.523512655,0.029605407136327914,7090.916001359622,0.0011363087001912298
6264000.0,380540.42408755794,6758640.424087558,0.041017448582860404,7093.188569982658,0.001136258518501253
6266000.0,380432.0088839,6758532.0088839,-0.10449510360249012,7095.461104444517,0.0011362938516716256
6268000.0,380382.21445466205,6758482.214454662,0.07189237690727877,7097.73372948004,0.0011363094698299033
6270000.0,380510.85349904187,6758610.853499042,-0.01040188315028414,7100.006293909666,0.0011362650919295256
6272000.0,380350.5922039971,6758450.592203997,-0.0804097642118983,7102.278868241901,0.001136317857066953
6274000.0,380384.9232571097,6758484.92325711,0.0921637725681629,7104.551512526569,0.0011363051859012547
6276000.0,380456.7027045423,6758556.702704542,-0.06063517317999425,7106.824078825537,0.0011362799265280167
6278000.0,380285.6928603733,6758385.692860373,-0.03585094840834739,7109.096698107861,0.001136336304724334
6280000.0,380390.6409454206,6758490.640945421,0.0848277449134921,7111.369349152208,0.0011362998866376107
6282000.0,380381.9537665462,6758481.953766546,-0.09569876171089188,7113.6419285027405,0.001136301683622155
6284000.0,380244.2461238932,6758344.246123893,0.0167344963032169,7115.914590889284,0.001136346862166622
6286000.0,380386.58110401407,6758486.581104014,0.051991537449169956,7118.1872399623035,0.0011362978715441523
6288000.0,380296.3493634816,6758396.349363482,-0.1058917406795521,7120.459845485909,0.0011363270875180858
6290000.0,380226.4448939357,6758326.444893936,0.0626453926322876,7122.732542786906,0.0011363494643398695
6292000.0,380362.696640769,6758462.696640769,0.002844696870465682,7125.0051874072315,0.0011363025189192791
6294000.0,380212.49607712496,6758312.496077125,-0.08839577060513579,7127.277830595257,0.0011363518991644752
6296000.0,380226.0530386679,6758326.053038668,0.0891467681586771,7129.550550559699,0.0011363462083658908
6298000.0,380314.4382281909,6758414.438228191,-0.04887255862538364,7131.823195132752,0.0011363153585177829
6300000.0,380142.57333470974,6758242.57333471,-0.04810235788519081,7134.0958826090955,0.001136372022695055
6302000.0,380231.86442674696,6758331.864426747,0.08879902809186259,7136.368612346419,0.0011363408627512285
6304000.0,380244.0592522556,6758344.059252256,-0.08866937460749022,7138.641266994383,0.0011363356328375057
6306000.0,380094.85572737176,6758194.855727372,0.0036255212371534462,7140.913998666569,0.001136384675112896
6308000.0,380230.9757315507,6758330.975731551,0.06178271009470846,7143.186728268883,0.0011363377666072445
6310000.0,380160.0246509956,6758260.024650996,-0.10552560668407965,7145.459405935733,0.0011363604956963196
6312000.0,380071.2814267408,6758171.281426741,0.05232919645487217,7147.732175073186,0.0011363892043765164
6314000.0,380212.3958613137,6758312.395861314,0.015700535032843955,7150.00490038246,0.0011363406158792341
6316000.0,380074.54750131536,6758174.547501315,-0.09476478366768969,7152.277613240349,0.0011363858402313127
6318000.0,380067.09880006686,6758167.098800067,0.0844346778722643,7154.550408352178,0.001136387208443586
6320000.0,380170.057739242,6758270.057739242,-0.03651477383023616,7156.82313211727,0.0011363514507492984
6322000.0,380000.1439978462,6758100.143997846,-0.059460444492594904,7159.09588819864,0.001136407457190397
6324000.0,380072.18955233786,6758172.189552338,0.0910577840716033,7161.368696274504,0.0011363820902021136
6326000.0,380104.55749100074,6758204.557491001,-0.08034452262284378,7163.6414273310775,0.0011363700709274948
6328000.0,379946.3388311155,6758046.3388311155,-0.009476037199386915,7165.914228269794,0.0011364221430357586
6330000.0,380073.765469444,6758173.765469444,0.0702748156561991,7168.187038378309,0.0011363781503494943
6332000.0,380022.85817210004,6758122.8581721,-0.10348710470369046,7170.459789273812,0.0011363941351443389
6334000.0,379916.7212571539,6758016.721257154,0.04110525620060708,7172.732629903609,0.0011364286903615699
6336000.0,380060.06551019475,6758160.065510195,0.02807132397629846,7175.005436334224,0.001136379343994344
6338000.0,379936.5084120892,6758036.508412089,-0.09961038734403674,7177.27821971896,0.0011364197598428014
6340000.0,379908.1699486878,6758008.169948688,0.07825018053209334,7179.551089529571,0.0011364281488561992
6342000.0,380023.64128770865,6758123.641287709,-0.023787489010893954,7181.823893289084,0.0011363881759331343
6344000.0,379858.26075900346,6757958.260759003,-0.0698084710738274,7184.096718454197,0.0011364426561500602
6346000.0,379911.7703474676,6758011.770347468,0.09160266682462896,7186.369604499495,0.001136423516756885
6348000.0,379963.317905548,6758063.317905548,-0.07081484293278213,7188.642413060864,0.00113640504140352
6350000.0,379798.6351667261,6757898.635166726,-0.022423942615151432,7190.915283346113,0.0011364592856662858
6352000.0,379915.0687348703,6758015.06873487,0.07736125765784467,7193.188173900069,0.0011364189825505402
6354000.0,379884.577384186,6757984.577384186,-0.09983466048521923,7195.460999165908,0.001136428097073574
6356000.0,379762.91097471863,6757862.910974719,0.029236361503958256,7197.73391103004,0.0011364678724582347
6358000.0,379905.7406958621,6758005.740695862,0.039638313143481915,7200.006798874436,0.0011364186910817412
6360000.0,379798.14366912097,6757898.143669121,-0.1027954394466045,7202.27965376727,0.001136453736591512
6362000.0,379749.56588757876,6757849.565887579,0.07072736680512381,7204.552597801508,0.001136468928403861
6364000.0,379875.0101767201,6757975.01017672,-0.0110111005281904,7206.825482258564,0.0011364255937876125
6366000.0,379716.76856532134,6757816.768565321,-0.07884870931874079,7209.09837717064,0.0011364776711949374
6368000.0,379750.9510132354,6757850.951013235,0.09038673545689381,7211.371340703992,0.0011364650261958633
6370000.0,379820.1050708741,6757920.105070874,-0.060344795339899886,7213.644227789642,0.0011364406230433756
6372000.0,379651.7845240133,6757751.784524013,-0.034827880921542646,7215.917167641253,0.001136496089075738
6374000.0,379755.1595851509,6757855.159585151,0.08286824767230018,7218.190138389693,0.001136460170632128
6376000.0,379745.00004205666,6757845.000042057,-0.09462649888157389,7220.463039149277,0.001136462442346504
6378000.0,379609.89281857014,6757709.89281857,0.016967103261288034,7222.736022071043,0.0011365067359207703
6380000.0,379749.6029900834,6757849.602990083,0.05024529474799211,7225.00899150031,0.001136458595697861
6382000.0,379659.2771866936,6757759.277186694,-0.10428744239580445,7227.281918899393,0.001136487829229443
6384000.0,379591.32414576784,6757691.324145768,0.06198914513716362,7229.554936738573,0.0011365095339488378
6386000.0,379724.32580237463,6757824.325802375,0.0016741610119717085,7231.82790249534,0.0011364636496609035
6388000.0,379575.49070516694,6757675.490705167,-0.08658711925149211,7234.1008678383205,0.001136512561251917
6390000.0,379589.7747858772,6757689.774785877,0.08760349668289764,7236.373908455594,0.0011365066035040022
6392000.0,379674.9811659036,6757774.981165904,-0.049138609606114075,7238.64687501096,0.0011364767945452841
6394000.0,379505.64724297915,6757605.647242979,-0.04661814300562506,7240.919884714469,0.0011365325996985903
6396000.0,379594.103127948,6757694.103127948,0.0867716875450576,7243.192935430183,0.001136501692269344
6398000.0,379604.0041462872,6757704.004146287,-0.08799067689229086,7245.465912814421,0.0011364972115652065
6400000.0,379457.6705281725,6757557.6705281725,0.0043882701452092904,7247.738966680031,0.0011365452789420993
6402000.0,379591.6351513909,6757691.635151391,0.05975381562385168,7250.012017838479,0.001136499063245926
6404000.0,379519.74862211104,6757619.748622111,-0.10411652442910035,7252.285018816455,0.0011365220912098893
6406000.0,379433.54204950016,6757533.5420495,0.052161027051500296,7254.558110087408,0.0011365499322216845
6408000.0,379571.5322566321,6757671.532256632,0.014086317061167947,7256.831157694081,0.0011365023619670368
6410000.0,379434.2654438652,6757534.265443865,-0.092960813910273,7259.104194257163,0.0011365473802015563
6412000.0,379428.3778032288,6757528.377803229,0.08333707820972858,7261.377311548642,0.0011365482023957302
6414000.0,379527.9633561708,6757627.963356171,-0.03733410416323001,7263.6503584363745,0.0011365135497285437
6416000.0,379359.9929816872,6757459.992981687,-0.05775323063194612,7265.923438365068,0.0011365688944664587
6418000.0,379432.0814436916,6757532.081443692,0.08921534123829161,7268.196568842514,0.0011365434857684386
6420000.0,379461.5505237244,6757561.550523724,-0.08015289953363727,7270.469623885211,0.0011365324174692803
6422000.0,379306.15959911887,6757406.159599119,-0.00825459578591858,7272.742748687945,0.0011365835293867604
6424000.0,379432.100604509,6757532.100604509,0.06813250860038654,7275.015881625926,0.0011365400047115384
6426000.0,379379.3749881573,6757479.374988157,-0.10243272939954495,7277.288957210666,0.0011365565836101027
6428000.0,379276.2449508095,6757376.2449508095,0.04153981285011242,7279.562121642168,0.0011365901141499226
6430000.0,379416.78467009217,6757516.784670092,0.02600966546830956,7281.8352515221695,0.0011365416781330107
6432000.0,379292.9105020724,6757392.910502072,-0.09783781269101423,7284.108360138302,0.0011365821888457564
6434000.0,379267.02443552297,6757367.024435523,0.07765867530729655,7286.38155367363,0.001136589733437407
6436000.0,379378.8065674342,6757478.806567434,-0.02526532655401907,7288.654681699343,0.0011365509706250019
6438000.0,379214.8228304079,6757314.822830408,-0.06769724178108974,7290.927832416132,0.0011366049724658809
6440000.0,379269.45318861585,6757369.453188616,0.08992963610178982,7293.201042229576,0.0011365854300266745
6442000.0,379317.2769726049,6757417.276972605,-0.07121245057038804,7295.47417599403,0.0011365681814647067
6444000.0,379155.4329793602,6757255.43297936,-0.020627557520234534,7297.747371866197,0.0011366214621543224
6446000.0,379271.132146555,6757371.132146555,0.07507474992922741,7300.020586486471,0.0011365813750040218
6448000.0,379237.88969058637,6757337.889690586,-0.0991295666475694,7302.293737806353,0.0011365913956385256
6450000.0,379119.641321064,6757219.641321064,0.030240746568451358,7304.566975147321,0.0011366300090510444
6452000.0,379260.037462811,6757360.037462811,0.037210136199922896,7306.84018762905,0.0011365816130898937
6454000.0,379151.25799225084,6757251.257992251,-0.1011214184735261,7309.113369251615,0.0011366170431498328
6456000.0,379105.7827889947,6757205.782788995,0.07057863412236114,7311.386638618497,0.0011366311731908305
6458000.0,379227.6548992209,6757327.654899221,-0.012944238952120274,7313.6598485135,0.0011365890083585954
6460000.0,379070.0182272652,6757170.018227265,-0.07669880287304244,7315.933070544058,0.0011366408730400215
6462000.0,379106.1561517548,6757206.156151755,0.08913663163691447,7318.206359386967,0.0011366275454851155
6464000.0,379171.28338264674,6757271.283382647,-0.061358136585584123,7320.479572865581,0.0011366044695232198
6466000.0,379005.3533939896,6757105.35339399,-0.032641861449488774,7322.752839995108,0.0011366591228596107
6468000.0,379108.88516046014,6757208.88516046,0.08063522593865562,7325.026136189609,0.001136623121411469
6470000.0,379095.18084116373,6757195.180841164,-0.09442599592942871,7327.299364316106,0.0011366265644718395
6472000.0,378963.64375701733,6757063.643757017,0.018495071049357933,7329.572674435796,0.0011366696457609069
6474000.0,379101.49129830115,6757201.491298301,0.04756827418721309,7331.845969761332,0.0011366220989231946
6476000.0,379009.07685616426,6757109.076856164,-0.10283778293507032,7334.119225358406,0.0011366520203373231
6478000.0,378944.8859012816,6757044.885901282,0.062370119291538226,7336.392570172452,0.0011366724427165397
6480000.0,379074.25828206073,6757174.258282061,-0.0007455819747668076,7338.6658625877435,0.0011366277466445605
6482000.0,378925.44116614293,6757025.441166143,-0.0842602415060026,7340.939156689327,0.0011366766420629368
6484000.0,378942.53311029356,6757042.533110294,0.0866490986602976,7343.212524098104,0.001136669716331149
6486000.0,379023.28410532046,6757123.28410532,-0.050677948428535964,7345.485818274239,0.0011366413773076479
6488000.0,378855.968008982,6756955.968008982,-0.04407582006631097,7347.759156959863,0.0011366964950612166
6490000.0,378945.48112330213,6757045.481123302,0.08459937672352029,7350.03253450274,0.001136665202612113
6492000.0,378951.04206283577,6757051.042062836,-0.0882370251388465,7352.305840576274,0.001136662159073148
6494000.0,378808.47471699584,6756908.474716996,0.006504888578581482,7354.5792233556185,0.001136708948860324
6496000.0,378941.1385129653,6757041.138512965,0.05679652310100686,7356.852601636971,0.0011366631377883543
6498000.0,378866.21136995126,6756966.211369951,-0.10285780673996069,7359.125932285561,0.0011366871722938358
6500000.0,378784.40096782334,6756884.400967823,0.053095591745234746,7361.399352188886,0.00113671351884731
6502000.0,378918.89699112345,6757018.896991123,0.011145781770949508,7363.672727630966,0.0011366670907849291
6504000.0,378780.81329087075,6756880.813290871,-0.09053952383611102,7365.946094570975,0.001136712372646585
6506000.0,378778.69383790344,6756878.693837903,0.08276142272104725,7368.219540195621,0.0011367119051118033
6508000.0,378873.34549009707,6756973.345490097,-0.039516614170761286,7370.492915919491,0.0011366788820729864
6510000.0,378707.0730907526,6756807.073090753,-0.05472424478619747,7372.76632657492,0.0011367336467319042
6512000.0,378781.16795386,6756881.16795386,0.08710027032477537,7375.0397852228125,0.0011367075347237861
6514000.0,378805.3897690559,6756905.389769056,-0.08091427744355677,7377.313170269246,0.0011366982071080714
6516000.0,378653.91508315224,6756753.915083152,-0.005550219094205743,7379.586625751206,0.0011367479914869546
6518000.0,378779.181233054,6756879.181233054,0.06489973356075372,7381.860087081943,0.0011367046612459875
6520000.0,378722.4569494771,6756822.456949477,-0.10141894463610637,7384.133493824652,0.0011367225673508303
6522000.0,378624.3379310006,6756724.337931001,0.043061276427350095,7386.406988591623,0.0011367543976651847
6524000.0,378761.5669944715,6756861.5669944715,0.022567086061116928,7388.680447503585,0.0011367070417059027
6526000.0,378636.02745911106,6756736.027459111,-0.09539029824815391,7390.953888116173,0.0011367481002960381
6528000.0,378614.8005923731,6756714.800592373,0.07752046929434397,7393.227411574483,0.0011367540566960261
6530000.0,378721.36376776546,6756821.363767765,-0.02802509543656092,7395.500869645241,0.0011367170182969633
6532000.0,378558.5364690572,6756658.536469057,-0.06442409600515091,7397.774352799539,0.0011367706217676528
6534000.0,378616.10611916985,6756716.10611917,0.08806545151538381,7400.047892266652,0.0011367500632594358
6536000.0,378658.039357299,6756758.039357299,-0.07259627886348775,7402.321357310372,0.0011367347702221583
6538000.0,378499.970485406,6756599.970485406,-0.017351849777791646,7404.594885657182,0.0011367867711546257
6540000.0,378615.88553356566,6756715.885533566,0.07174039067783461,7406.868429981873,0.001136746579315124
6542000.0,378577.59464112576,6756677.594641126,-0.09856805831751211,7409.141913861353,0.0011367582786794082
6544000.0,378464.8103630999,6756564.8103631,0.032457096416677864,7411.415483324291,0.0011367950403733513
6546000.0,378602.3430051254,6756702.343005125,0.03334159430163336,7413.689026047678,0.0011367475738343475
6548000.0,378490.86639440246,6756590.866394402,-0.09875495992470898,7415.96254124913,0.0011367838975787341
6550000.0,378450.9808145091,6756550.980814509,0.07102167124568314,7418.236142192678,0.0011367961276461816
6552000.0,378567.37811921164,6756667.378119212,-0.016388862719627934,7420.509683323491,0.0011367557723580533
6554000.0,378410.26253421325,6756510.262534213,-0.07310411477763121,7422.78323955919,0.0011368074517648307
6556000.0,378450.402764841,6756550.402764841,0.08750703590964833,7425.0568595502555,0.0011367927516539305
6558000.0,378508.9403517563,6756608.940351756,-0.06332418997102646,7427.3304055830895,0.0011367718649369421
6560000.0,378346.6075898893,6756446.607589889,-0.028874204726057888,7429.604006990607,0.001136825298487423
6562000.0,378451.2837607777,6756551.283760778,0.07732440957445263,7431.877634250804,0.0011367888806356457
6564000.0,378431.5998827787,6756531.599882779,-0.09436781941052165,7434.151196294752,0.0011367943140464423
6566000.0,378305.7759848079,6756405.775984808,0.0213661805941731,7436.424840328755,0.0011368354606069693
6568000.0,378441.34892461635,6756541.348924616,0.04333253965281551,7438.698467138606,0.001136788645033037
6570000.0,378345.17207968887,6756445.172079689,-0.10068527674080657,7440.972057860079,0.001136819817130712
6572000.0,378287.3081394797,6756387.30813948,0.06343969625275941,7443.245735993516,0.0011368380926157543
6574000.0,378411.36304511316,6756511.363045113,-0.004794171504481369,7445.519360830101,0.0011367951523934448
6576000.0,378262.12204047013,6756362.12204047,-0.08056030359770959,7447.792990828029,0.0011368441796400632
6578000.0,378284.30056020524,6756384.300560205,0.08548065277140195,7450.066690980809,0.0011368355177229482
6580000.0,378357.9408913478,6756457.940891348,-0.053366580787716396,7452.340318931694,0.0011368095418936167
6582000.0,378193.80572251976,6756293.80572252,-0.039851252623163885,7454.61399371528,0.001136863579844254
6584000.0,378285.4856480304,6756385.48564803,0.08141771869371547,7456.887703760446,0.0011368315277997024
6586000.0,378284.1931951614,6756384.193195161,-0.0887867546114134,7459.161345086326,0.0011368307669970513
6588000.0,378147.371285541,6756247.371285541,0.009977405870467885,7461.435063635046,0.001136875611831619
6590000.0,378278.5819700714,6756378.581970071,0.05240528762919725,7463.708774728438,0.0011368302557784554
6592000.0,378198.8316662321,6756298.831666232,-0.10113478446736623,7465.982441967425,0.0011368558963871902
6594000.0,378123.8641608972,6756223.864160897,0.054878164458172285,7468.25619701172,0.0011368799235631684
6596000.0,378253.48686313257,6756353.486863133,0.0066524327465040545,7470.529906092441,0.001136835101310885
6598000.0,378113.9051518962,6756213.905151896,-0.08694901890870567,7472.803610538756,0.00113688087543626
6600000.0,378117.79462928325,6756217.794629283,0.08217847525536506,7475.077390615357,0.001136878362556206
6602000.0,378205.18947911635,6756305.189479116,-0.042864494156295986,7477.351101316457,0.0011368477506516937
6604000.0,378041.3310154453,6756141.331015445,-0.050231640090478646,7479.624849851581,0.00113690169332767
6606000.0,378118.74092837796,6756218.740928378,0.08423216492330493,7481.89864254903,0.0011368744362605673
6608000.0,378135.3989504073,6756235.398950407,-0.08219317711989736,7484.172364106026,0.0011368676288383102
6610000.0,377989.4001274947,6756089.400127495,-0.0014570507110468,7486.446157243652,0.0011369155594469897
6612000.0,378114.37325835135,6756214.373258351,0.06048214541823182,7488.719952729333,0.0011368722941734863
6614000.0,378051.5806529196,6756151.58065292,-0.10031440779760899,7490.993697437695,0.001136892223831597
6616000.0,377960.7088733129,6756060.708873313,0.045641465724667776,7493.267529249403,0.0011369215997053398
6618000.0,378093.7332202615,6756193.7332202615,0.01764516399658851,7495.541323022578,0.0011368756241508886
6620000.0,377965.39818293136,6756065.398182931,-0.09200983943575183,7497.815102746859,0.0011369176104952788
6622000.0,377951.1714539984,6756051.171453998,0.07768206072869883,7500.088962455586,0.0011369211891809003
6624000.0,378050.53627362195,6756150.536273622,-0.0321112233441308,7502.362756655312,0.001136886541164518
6626000.0,377889.072826894,6755989.072826894,-0.05971106831430462,7504.63657947053,0.0011369396755740876
6628000.0,377951.2566503361,6756051.256650336,0.0856559216469952,7506.910454593186,0.0011369175358127025
6630000.0,377984.9108165316,6756084.910816532,-0.07469219295816346,7509.184257371783,0.0011369050021619736
6632000.0,377831.94427015446,6755931.944270154,-0.012690295268122844,7511.458125288242,0.0011369552753194994
6634000.0,377948.72107062396,6756048.721070624,0.06737215634896654,7513.732005191244,0.0011369147603001153
6636000.0,377903.30663843546,6756003.306638435,-0.09809925522891573,7516.005828400472,0.0011369288367540115
6638000.0,377797.96179675683,6755897.961796757,0.035788433059139986,7518.2797368188285,0.0011369630802051981
6640000.0,377932.11096290685,6756032.110962907,0.0280380224364923,7520.553615660153,0.0011369167174611215
6642000.0,377816.55868534,6755916.55868534,-0.0957332692542955,7522.827471528388,0.001136954398531043
6644000.0,377784.4641652629,6755884.464165263,0.07197971590085285,7525.101410582071,0.0011369639858625931
6646000.0,377893.9422650244,6755993.942265024,-0.02113770905445209,7527.375289018531,0.0011369259260812128
6648000.0,377737.0224291226,6755837.022429123,-0.06834366616072492,7529.649186655887,0.0011369775289182418
6650000.0,377782.99945260026,6755882.9994526,0.08567661879520498,7531.923144001264,0.0011369608371392763
6652000.0,377832.8499023821,6755932.849902382,-0.06624408664086182,7534.197028960965,0.001136942845708957
6654000.0,377674.9618724743,6755774.961872474,-0.0237469152340658,7536.470971816064,0.0011369947729116424
6656000.0,377781.7121340325,6755881.7121340325,0.07308367897635952,7538.744936144651,0.0011369576244670276
6658000.0,377753.87124432065,6755853.871244321,-0.09454683584517296,7541.018838894547,0.001136965781195507
6660000.0,377635.62773954496,6755735.627739545,0.025420897327202367,7543.292823825002,0.0011370043628242967
6662000.0,377768.66432019975,6755868.6643202,0.03779963546198079,7545.566788077872,0.0011369583658743124
6664000.0,377667.2108328063,6755767.210832806,-0.09808877228853177,7547.840720999268,0.0011369912981479369
6666000.0,377617.8300368907,6755717.830036891,0.06519573983040428,7550.114739120377,0.0011370066990688899
6668000.0,377735.3841845207,6755835.384184521,-0.010145425019553884,7552.388702444523,0.0011369659127528208
6670000.0,377585.0295149945,6755685.0295149945,-0.07591822524654793,7554.662675557183,0.0011370153033423364
6672000.0,377614.23757167347,6755714.2375716735,0.08441045779297393,7556.936714867391,0.001137004249400241
6674000.0,377678.967131583,6755778.967131583,-0.0571610887187866,7559.210682911185,0.0011369812428089494
6676000.0,377518.3190869745,6755618.3190869745,-0.03429248705298218,7561.484701068574,0.0011370340966437831
